12:26:29.096193 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 3, length 64
12:26:29.376275 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 3, length 64
12:26:30.097237 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 4, length 64
12:26:30.377763 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 4, length 64
12:26:31.098210 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 5, length 64
12:26:31.382379 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 5, length 64
12:26:32.099313 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 6, length 64
12:26:32.379129 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 6, length 64
12:26:33.101066 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 7, length 64
12:26:33.381260 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 7, length 64
12:26:34.102221 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 8, length 64
12:26:34.382339 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 8, length 64
12:26:35.103287 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 9, length 64
12:26:35.383198 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 9, length 64
12:26:36.104134 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 10, length 64
12:26:36.384240 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 10, length 64
12:26:37.105190 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 11, length 64
12:26:37.385042 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 11, length 64
12:26:38.105982 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 12, length 64
12:26:38.385872 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 12, length 64
12:26:39.106810 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 13, length 64
12:26:39.387070 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 13, length 64
12:26:40.108009 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 14, length 64
12:26:40.387876 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 14, length 64
12:26:41.108813 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 15, length 64
12:26:41.388930 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 15, length 64
12:26:42.109887 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 16, length 64
12:26:42.390256 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 16, length 64
12:26:43.111125 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 17, length 64
12:26:43.391352 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 17, length 64
12:26:44.112309 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 18, length 64
12:26:44.392143 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 18, length 64
12:26:45.114120 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 19, length 64
12:26:45.394053 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 19, length 64
12:26:46.115000 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 20, length 64
12:26:46.395186 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 20, length 64
12:26:47.116146 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 21, length 64
12:26:47.396230 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 21, length 64
12:26:48.117177 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 22, length 64
12:26:48.397065 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 22, length 64
12:26:49.118040 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 23, length 64
12:26:49.398423 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 23, length 64
12:26:50.119385 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 24, length 64
12:26:50.399305 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 24, length 64
12:26:51.120276 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 25, length 64
12:26:51.400285 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 25, length 64
12:26:52.121253 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 26, length 64
12:26:52.401084 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 26, length 64
12:26:53.123031 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 27, length 64
12:26:53.410154 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 27, length 64
12:26:54.124111 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 28, length 64
12:26:54.404466 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 28, length 64
12:26:55.125419 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 29, length 64
12:26:55.405322 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 29, length 64
12:26:56.126279 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 30, length 64
12:26:56.406157 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 30, length 64
12:26:57.127127 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 31, length 64
12:26:57.407413 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 31, length 64
12:26:58.128377 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 32, length 64
12:26:58.414783 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 32, length 64
12:26:59.129740 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 33, length 64
12:26:59.409707 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1805, seq 33, length 64
12:27:00.130679 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1805, seq 34, length 64
