09:51:10.192009 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 2, length 64
09:51:10.519949 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 2, length 64
09:51:11.192858 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 3, length 64
09:51:11.520787 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 3, length 64
09:51:12.193696 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 4, length 64
09:51:12.521905 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 4, length 64
09:51:13.194803 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 5, length 64
09:51:13.522513 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 5, length 64
09:51:14.196411 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 6, length 64
09:51:14.524205 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 6, length 64
09:51:15.198124 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 7, length 64
09:51:15.526275 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 7, length 64
09:51:16.199164 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 8, length 64
09:51:16.527170 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 8, length 64
09:51:17.200062 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 9, length 64
09:51:17.528138 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 9, length 64
09:51:18.201032 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 10, length 64
09:51:18.529457 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 10, length 64
09:51:19.202344 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 11, length 64
09:51:19.530271 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 11, length 64
09:51:20.203168 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 12, length 64
09:51:20.531127 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 12, length 64
09:51:21.204018 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 13, length 64
09:51:21.532393 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 13, length 64
09:51:22.205292 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 14, length 64
09:51:22.533659 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 14, length 64
09:51:23.206556 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 15, length 64
09:51:23.534512 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 15, length 64
09:51:24.207404 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 16, length 64
09:51:24.535130 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 16, length 64
09:51:25.209020 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 17, length 64
09:51:25.536833 IP 107.150.94.35 > 10.8.0.4: ICMP echo reply, id 1222, seq 17, length 64
09:51:26.210732 IP 10.8.0.4 > 107.150.94.35: ICMP echo request, id 1222, seq 18, length 64
