20:26:29.133756 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 3, length 64
20:26:29.413593 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 3, length 64
20:26:30.134599 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 4, length 64
20:26:30.414416 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 4, length 64
20:26:31.135403 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 5, length 64
20:26:31.415472 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 5, length 64
20:26:32.136431 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 6, length 64
20:26:32.416283 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 6, length 64
20:26:33.137240 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 7, length 64
20:26:33.417066 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 7, length 64
20:26:34.138052 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 8, length 64
20:26:34.417897 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 8, length 64
20:26:35.138853 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 9, length 64
20:26:35.418743 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 9, length 64
20:26:36.139704 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 10, length 64
20:26:36.419589 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 10, length 64
20:26:37.140547 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 11, length 64
20:26:37.421595 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 11, length 64
20:26:38.141554 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 12, length 64
20:26:38.421424 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 12, length 64
20:26:39.142381 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 13, length 64
20:26:39.422170 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 13, length 64
20:26:40.144136 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 14, length 64
20:26:40.423992 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 14, length 64
20:26:41.144964 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 15, length 64
20:26:41.424810 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 15, length 64
20:26:42.145761 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 16, length 64
20:26:42.425631 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 16, length 64
20:26:43.146593 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 17, length 64
20:26:43.426673 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 17, length 64
20:26:44.147633 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 18, length 64
20:26:44.427900 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 18, length 64
20:26:45.148853 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 19, length 64
20:26:45.428950 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 19, length 64
20:26:46.149873 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 20, length 64
20:26:46.429661 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 20, length 64
20:26:47.151585 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 21, length 64
20:26:47.431531 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 21, length 64
20:26:48.152451 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 22, length 64
20:26:48.432154 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 22, length 64
20:26:49.154083 IP 10.8.2.4 > 185.134.114.44: ICMP echo request, id 525, seq 23, length 64
20:26:49.434152 IP 185.134.114.44 > 10.8.2.4: ICMP echo reply, id 525, seq 23, length 64
