19:31:31.395264 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 2, length 64
19:31:31.727792 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 2, length 64
19:31:32.396245 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 3, length 64
19:31:32.728483 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 3, length 64
19:31:33.397407 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 4, length 64
19:31:33.730653 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 4, length 64
19:31:34.398573 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 5, length 64
19:31:34.730498 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 5, length 64
19:31:35.399413 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 6, length 64
19:31:35.731714 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 6, length 64
19:31:36.400196 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 7, length 64
19:31:36.732590 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 7, length 64
19:31:37.401455 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 8, length 64
19:31:37.733694 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 8, length 64
19:31:38.402623 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 9, length 64
19:31:38.734566 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 9, length 64
19:31:39.403496 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 10, length 64
19:31:39.735727 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 10, length 64
19:31:40.404644 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 11, length 64
19:31:40.736624 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 11, length 64
19:31:41.405545 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 12, length 64
19:31:41.738391 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 12, length 64
19:31:42.406292 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 13, length 64
19:31:42.738986 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 13, length 64
19:31:43.407892 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 14, length 64
19:31:43.740804 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 14, length 64
19:31:44.408715 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 15, length 64
19:31:44.741182 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 15, length 64
19:31:45.410102 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 16, length 64
19:31:45.742453 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 16, length 64
19:31:46.411365 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 17, length 64
19:31:46.745075 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 17, length 64
19:31:47.412986 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 18, length 64
19:31:47.745050 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 18, length 64
19:31:48.413963 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 19, length 64
19:31:48.746058 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 19, length 64
19:31:49.414972 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 20, length 64
19:31:49.747331 IP 37.19.218.139 > 10.8.1.3: ICMP echo reply, id 321, seq 20, length 64
19:31:50.416251 IP 10.8.1.3 > 37.19.218.139: ICMP echo request, id 321, seq 21, length 64
