06:25:19.679881 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 2, length 64
06:25:19.943095 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 2, length 64
06:25:20.681091 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 3, length 64
06:25:20.944995 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 3, length 64
06:25:21.681982 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 4, length 64
06:25:21.944959 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 4, length 64
06:25:22.682924 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 5, length 64
06:25:22.945954 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 5, length 64
06:25:23.683944 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 6, length 64
06:25:23.947811 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 6, length 64
06:25:24.684783 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 7, length 64
06:25:24.948071 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 7, length 64
06:25:25.686037 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 8, length 64
06:25:25.949265 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 8, length 64
06:25:26.687234 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 9, length 64
06:25:26.950241 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 9, length 64
06:25:27.688208 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 10, length 64
06:25:28.702213 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 11, length 64
06:25:28.965132 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 11, length 64
06:25:29.703097 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 12, length 64
06:25:29.966310 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 12, length 64
06:25:30.704277 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 13, length 64
06:25:30.967204 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 13, length 64
06:25:31.705168 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 14, length 64
06:25:31.968410 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 14, length 64
06:25:32.706380 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 15, length 64
06:25:32.969264 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 15, length 64
06:25:33.707229 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 16, length 64
06:25:33.970357 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 16, length 64
06:25:34.708327 IP 10.8.3.22 > 141.98.103.171: ICMP echo request, id 457, seq 17, length 64
06:25:34.972214 IP 141.98.103.171 > 10.8.3.22: ICMP echo reply, id 457, seq 17, length 64
