21:25:02.017337 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 1, length 64
21:25:02.307271 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 1, length 64
21:25:03.154906 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 2, length 64
21:25:03.444620 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 2, length 64
21:25:04.156585 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 3, length 64
21:25:04.446311 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 3, length 64
21:25:05.158262 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 4, length 64
21:25:05.448116 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 4, length 64
21:25:06.159066 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 5, length 64
21:25:06.449142 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 5, length 64
21:25:07.160088 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 6, length 64
21:25:07.450504 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 6, length 64
21:25:08.161481 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 7, length 64
21:25:08.451141 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 7, length 64
21:25:09.162624 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 8, length 64
21:25:09.452552 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 8, length 64
21:25:10.163529 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 9, length 64
21:25:10.453330 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 9, length 64
21:25:11.165196 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 10, length 64
21:25:11.455010 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 10, length 64
21:25:12.166552 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 11, length 64
21:25:12.456321 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 11, length 64
21:25:13.168226 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 12, length 64
21:25:13.458059 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 12, length 64
21:25:14.168994 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 13, length 64
21:25:14.458977 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 13, length 64
21:25:15.169882 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 14, length 64
21:25:15.459789 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 14, length 64
21:25:16.170749 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 15, length 64
21:25:16.460518 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 15, length 64
21:25:17.172214 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 16, length 64
21:25:17.462082 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 16, length 64
21:25:18.173014 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 17, length 64
21:25:18.462895 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 17, length 64
21:25:19.173801 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 18, length 64
21:25:19.463725 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 18, length 64
21:25:20.175581 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 19, length 64
21:25:20.465301 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 19, length 64
21:25:21.177265 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 20, length 64
21:25:21.467387 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 20, length 64
21:25:22.178360 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 21, length 64
21:25:22.468532 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 21, length 64
21:25:23.179481 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 22, length 64
21:25:23.469181 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 22, length 64
21:25:24.181139 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 23, length 64
21:25:24.471118 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 23, length 64
21:25:25.181999 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 24, length 64
21:25:25.471750 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 24, length 64
21:25:26.183629 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 25, length 64
21:25:26.473585 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 25, length 64
21:25:27.184546 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 26, length 64
21:25:27.474408 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 26, length 64
21:25:28.185364 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 27, length 64
21:25:28.475439 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 27, length 64
21:25:29.186365 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 28, length 64
21:25:29.476282 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 28, length 64
21:25:30.187219 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 29, length 64
21:25:30.477075 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 29, length 64
21:25:31.188033 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 30, length 64
21:25:31.477861 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 30, length 64
21:25:32.189805 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 31, length 64
21:25:32.479479 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 31, length 64
21:25:33.191438 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 32, length 64
21:25:33.481309 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 32, length 64
21:25:34.192235 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 33, length 64
21:25:34.482320 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 33, length 64
21:25:35.193276 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 34, length 64
21:25:35.483124 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 34, length 64
21:25:36.194089 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 35, length 64
21:25:36.483947 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 35, length 64
21:25:37.195859 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 36, length 64
21:25:37.485776 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 36, length 64
21:25:38.196688 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 37, length 64
21:25:38.486602 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 37, length 64
21:25:39.197560 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 38, length 64
21:25:39.487420 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 38, length 64
21:25:40.198370 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 39, length 64
21:25:40.488410 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 39, length 64
21:25:41.199365 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 40, length 64
21:25:41.489251 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 40, length 64
21:25:42.200225 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 41, length 64
21:25:42.491199 IP 89.238.186.244 > 10.8.0.17: ICMP echo reply, id 746, seq 41, length 64
21:25:43.201158 IP 10.8.0.17 > 89.238.186.244: ICMP echo request, id 746, seq 42, length 64
