07:31:03.312539 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 2, length 64
07:31:03.598152 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 2, length 64
07:31:04.314135 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 3, length 64
07:31:04.599187 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 3, length 64
07:31:05.315167 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 4, length 64
07:31:05.610747 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 4, length 64
07:31:06.316698 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 5, length 64
07:31:07.326205 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 6, length 64
07:31:08.350197 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 7, length 64
07:31:08.466442 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 5, length 64
07:31:08.466497 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 6, length 64
07:31:08.635416 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 7, length 64
07:31:09.351373 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 8, length 64
07:31:09.636433 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 8, length 64
07:31:10.352373 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 9, length 64
07:31:10.638290 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 9, length 64
07:31:11.353252 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 10, length 64
07:31:11.638263 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 10, length 64
07:31:12.354208 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 11, length 64
07:31:12.639714 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 11, length 64
07:31:13.355659 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 12, length 64
07:31:13.640801 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 12, length 64
07:31:14.356762 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 13, length 64
07:31:14.641748 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 13, length 64
07:31:15.357709 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 14, length 64
07:31:15.643345 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 14, length 64
07:31:16.359298 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 15, length 64
07:31:16.644386 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 15, length 64
07:31:17.360339 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 16, length 64
07:31:17.646351 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 16, length 64
07:31:18.361307 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 17, length 64
07:31:18.646437 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 17, length 64
07:31:19.362390 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 18, length 64
07:31:19.647781 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 18, length 64
07:31:20.363725 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 19, length 64
07:31:20.648948 IP 141.98.103.171 > 10.8.0.5: ICMP echo reply, id 703, seq 19, length 64
07:31:21.364903 IP 10.8.0.5 > 141.98.103.171: ICMP echo request, id 703, seq 20, length 64
