22:26:58.204822 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 2, length 64
22:26:58.898765 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 3, length 64
22:26:59.205600 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 3, length 64
22:26:59.898547 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 4, length 64
22:27:00.207026 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 4, length 64
22:27:00.898990 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 5, length 64
22:27:01.205907 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 5, length 64
22:27:01.898806 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 6, length 64
22:27:02.205696 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 6, length 64
22:27:02.898625 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 7, length 64
22:27:03.205718 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 7, length 64
22:27:03.898648 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 8, length 64
22:27:04.205490 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 8, length 64
22:27:04.898427 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 9, length 64
22:27:05.207134 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 9, length 64
22:27:05.899083 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 10, length 64
22:27:06.205960 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 10, length 64
22:27:06.898882 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 11, length 64
22:27:07.206107 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 11, length 64
22:27:07.899027 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 12, length 64
22:27:08.205982 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 12, length 64
22:27:08.898877 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 13, length 64
22:27:09.205835 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 13, length 64
22:27:09.898766 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 14, length 64
22:27:10.205754 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 14, length 64
22:27:10.898682 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 15, length 64
22:27:11.205606 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 15, length 64
22:27:11.898538 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 16, length 64
22:27:12.205609 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 16, length 64
22:27:12.898543 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 17, length 64
22:27:13.205223 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 17, length 64
22:27:13.899171 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 18, length 64
22:27:14.206101 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 18, length 64
22:27:14.899029 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 19, length 64
22:27:15.205847 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 19, length 64
22:27:15.899783 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 20, length 64
22:27:16.206509 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 20, length 64
22:27:16.900445 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 21, length 64
22:27:17.207094 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 21, length 64
22:27:17.901029 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 22, length 64
22:27:18.208484 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 22, length 64
22:27:18.901413 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 23, length 64
22:27:19.208382 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 23, length 64
22:27:19.901316 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 24, length 64
22:27:20.208168 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 24, length 64
22:27:20.901103 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 25, length 64
22:27:21.208961 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 25, length 64
22:27:21.900893 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 26, length 64
22:27:22.208645 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 26, length 64
22:27:22.901592 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 27, length 64
22:27:23.209197 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 27, length 64
22:27:23.902124 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 28, length 64
22:27:24.209042 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 28, length 64
22:27:24.901972 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 29, length 64
22:27:25.209022 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 29, length 64
22:27:25.901955 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 30, length 64
22:27:26.209103 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 30, length 64
22:27:26.902038 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 31, length 64
22:27:27.209015 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 31, length 64
22:27:27.901943 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 32, length 64
22:27:28.208654 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 32, length 64
22:27:28.902588 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 33, length 64
22:27:29.212507 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 33, length 64
22:27:29.902436 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 34, length 64
22:27:30.209143 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 34, length 64
22:27:30.903074 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 35, length 64
22:27:31.209795 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 35, length 64
22:27:31.903726 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 36, length 64
22:27:32.210541 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 36, length 64
22:27:32.904475 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 37, length 64
22:27:33.211724 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 37, length 64
22:27:33.904666 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 38, length 64
22:27:34.211562 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 38, length 64
22:27:34.904490 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 39, length 64
22:27:35.211200 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 39, length 64
22:27:35.905127 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 40, length 64
22:27:36.211965 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 40, length 64
22:27:36.904912 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 41, length 64
22:27:37.212572 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 41, length 64
22:27:37.905498 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 42, length 64
22:27:38.216217 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 42, length 64
22:27:38.906141 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 43, length 64
22:27:39.212794 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 43, length 64
22:27:39.906736 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 44, length 64
22:27:40.213862 IP 194.99.105.100 > 10.8.2.12: ICMP echo reply, id 1804, seq 44, length 64
22:27:40.906793 IP 10.8.2.12 > 194.99.105.100: ICMP echo request, id 1804, seq 45, length 64
