19:01:35.306423 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 2, length 64
19:01:40.623664 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 3, length 64
19:01:41.228461 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 3, length 64
19:01:41.624022 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 4, length 64
19:01:42.214929 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 4, length 64
19:01:42.623245 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 5, length 64
19:01:43.214670 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 5, length 64
19:01:43.623317 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 6, length 64
19:01:44.214346 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 6, length 64
19:01:44.622991 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 7, length 64
19:01:45.627242 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 8, length 64
19:01:46.651244 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 9, length 64
19:01:47.262730 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 9, length 64
19:01:47.651357 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 10, length 64
19:01:48.242215 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 10, length 64
19:01:48.650856 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 11, length 64
19:01:49.241258 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 11, length 64
19:01:49.650907 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 12, length 64
19:01:50.651251 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 13, length 64
19:01:51.242411 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 13, length 64
19:01:51.651018 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 14, length 64
19:01:52.667273 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 15, length 64
19:01:53.262080 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 15, length 64
19:01:53.667683 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 16, length 64
19:01:54.683260 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 17, length 64
19:01:55.274276 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 17, length 64
19:01:55.682884 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 18, length 64
19:01:56.699254 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 19, length 64
19:01:57.290409 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 19, length 64
19:01:57.699017 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 20, length 64
19:01:58.291528 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 20, length 64
19:01:58.699148 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 21, length 64
19:01:59.310832 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 21, length 64
19:01:59.699239 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 22, length 64
19:02:00.292581 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 22, length 64
19:02:00.699204 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 23, length 64
19:02:01.295407 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 23, length 64
19:02:01.699012 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 24, length 64
19:02:02.289645 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 24, length 64
19:02:02.699266 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 25, length 64
19:02:03.294595 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 25, length 64
19:02:03.699203 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 26, length 64
19:02:04.306423 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 26, length 64
19:02:04.699017 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 27, length 64
19:02:05.289431 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 27, length 64
19:02:05.699041 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 28, length 64
19:02:06.290039 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 28, length 64
19:02:06.698646 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 29, length 64
19:02:07.291630 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 29, length 64
19:02:07.698239 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 30, length 64
19:02:08.297368 IP 45.228.209.43 > 10.8.0.10: ICMP echo reply, id 1042, seq 30, length 64
19:02:08.697963 IP 10.8.0.10 > 45.228.209.43: ICMP echo request, id 1042, seq 31, length 64
