22:26:09.930496 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 1, length 64
22:26:10.597419 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 2, length 64
22:26:10.934266 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 2, length 64
22:26:11.598201 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 3, length 64
22:26:11.943445 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 3, length 64
22:26:12.599360 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 4, length 64
22:26:12.943289 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 4, length 64
22:26:13.600182 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 5, length 64
22:26:13.941516 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 5, length 64
22:26:14.601114 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 6, length 64
22:26:14.948902 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 6, length 64
22:26:15.602783 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 7, length 64
22:26:15.955003 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 7, length 64
22:26:16.603874 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 8, length 64
22:26:16.955166 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 8, length 64
22:26:17.605049 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 9, length 64
22:26:17.966441 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 9, length 64
22:26:18.606324 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 10, length 64
22:26:18.939232 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 10, length 64
22:26:19.607133 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 11, length 64
22:26:19.940696 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 11, length 64
22:26:20.608600 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 12, length 64
22:26:20.941840 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 12, length 64
22:26:21.609744 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 13, length 64
22:26:21.941948 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 13, length 64
22:26:22.610829 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 14, length 64
22:26:22.943231 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 14, length 64
22:26:23.612151 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 15, length 64
22:26:23.950583 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 15, length 64
22:26:24.613474 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 16, length 64
22:26:24.945630 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 16, length 64
22:26:25.614534 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 17, length 64
22:26:25.954849 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 17, length 64
22:26:26.615736 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 18, length 64
22:26:26.949872 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 18, length 64
22:26:27.616174 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 19, length 64
22:26:27.951074 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 19, length 64
22:26:28.616951 IP 10.8.0.59 > 37.19.218.139: ICMP echo request, id 977, seq 20, length 64
22:26:28.965893 IP 37.19.218.139 > 10.8.0.59: ICMP echo reply, id 977, seq 20, length 64
