10:00:25.321625 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 2, length 64
10:00:25.649376 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 2, length 64
10:00:26.323285 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 3, length 64
10:00:26.651120 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 3, length 64
10:00:27.324034 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 4, length 64
10:00:27.651729 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 4, length 64
10:00:28.325651 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 5, length 64
10:00:28.653576 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 5, length 64
10:00:29.326498 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 6, length 64
10:00:29.654066 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 6, length 64
10:00:30.328005 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 7, length 64
10:00:30.655680 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 7, length 64
10:00:31.329612 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 8, length 64
10:00:31.657125 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 8, length 64
10:00:32.331048 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 9, length 64
10:00:32.658902 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 9, length 64
10:00:33.331830 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 10, length 64
10:00:33.659865 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 10, length 64
10:00:34.332786 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 11, length 64
10:00:34.663220 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 11, length 64
10:00:35.334154 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 12, length 64
10:00:35.661991 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 12, length 64
10:00:36.334941 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 13, length 64
10:00:36.664046 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 13, length 64
10:00:37.335961 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 14, length 64
10:00:37.663881 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 14, length 64
10:00:38.336804 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 15, length 64
10:00:38.664507 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 15, length 64
10:00:39.338389 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 16, length 64
10:00:39.666126 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 16, length 64
10:00:40.340008 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 17, length 64
10:00:40.667819 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 17, length 64
10:00:41.341723 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 18, length 64
10:00:41.669590 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 18, length 64
10:00:42.342497 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 19, length 64
10:00:42.670403 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 19, length 64
10:00:43.343320 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 20, length 64
10:00:43.670854 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 20, length 64
10:00:44.344772 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 21, length 64
10:00:44.672283 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 21, length 64
10:00:45.346194 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 22, length 64
10:00:45.673721 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 22, length 64
10:00:46.347630 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 23, length 64
10:00:46.675007 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 23, length 64
10:00:47.348940 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 24, length 64
10:00:47.676431 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 24, length 64
10:00:48.350360 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 25, length 64
10:00:48.677849 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 25, length 64
10:00:49.351778 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 26, length 64
10:00:49.679237 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 26, length 64
10:00:50.353154 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 27, length 64
10:00:50.680909 IP 37.120.199.243 > 10.8.2.4: ICMP echo reply, id 1255, seq 27, length 64
10:00:51.354831 IP 10.8.2.4 > 37.120.199.243: ICMP echo request, id 1255, seq 28, length 64
