17:23:02.260709 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 1, length 64
17:23:03.804613 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 2, length 64
17:23:04.185708 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 2, length 64
17:23:04.804576 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 3, length 64
17:23:05.185800 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 3, length 64
17:23:05.804636 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 4, length 64
17:23:06.185535 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 4, length 64
17:23:06.804379 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 5, length 64
17:23:07.185402 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 5, length 64
17:23:07.804230 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 6, length 64
17:23:08.185972 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 6, length 64
17:23:08.804817 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 7, length 64
17:23:09.185566 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 7, length 64
17:23:09.805400 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 8, length 64
17:23:10.186593 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 8, length 64
17:23:10.805423 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 9, length 64
17:23:11.186405 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 9, length 64
17:23:11.805246 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 10, length 64
17:23:12.186385 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 10, length 64
17:23:12.805224 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 11, length 64
17:23:13.186326 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 11, length 64
17:23:13.805163 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 12, length 64
17:23:14.186181 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 12, length 64
17:23:14.805014 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 13, length 64
17:23:15.186187 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 13, length 64
17:23:15.805037 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 14, length 64
17:23:16.186149 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 14, length 64
17:23:16.804987 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 15, length 64
17:23:17.186126 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 15, length 64
17:23:17.804965 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 16, length 64
17:23:18.185918 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 16, length 64
17:23:18.804749 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 17, length 64
17:23:19.187282 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 17, length 64
17:23:19.805126 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 18, length 64
17:23:20.186491 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 18, length 64
17:23:20.805348 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 19, length 64
17:23:21.186355 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 19, length 64
17:23:21.805199 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 20, length 64
17:23:22.186210 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 20, length 64
17:23:22.805053 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 21, length 64
17:23:23.185873 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 21, length 64
17:23:23.805722 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 22, length 64
17:23:24.186477 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 22, length 64
17:23:24.806242 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 23, length 64
17:23:25.187269 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 23, length 64
17:23:25.806116 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 24, length 64
17:23:26.187465 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 24, length 64
17:23:26.806315 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 25, length 64
17:23:27.187271 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 25, length 64
17:23:27.806120 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 26, length 64
17:23:28.186851 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 26, length 64
17:23:28.806701 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 27, length 64
17:23:29.187684 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 27, length 64
17:23:29.806533 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 28, length 64
17:23:30.188037 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 28, length 64
17:23:30.806891 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 29, length 64
17:23:31.188023 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 29, length 64
17:23:31.806874 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 30, length 64
17:23:32.187778 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 30, length 64
17:23:32.806623 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 31, length 64
17:23:33.188771 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 31, length 64
17:23:33.806616 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 32, length 64
17:23:34.187932 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 32, length 64
17:23:34.806771 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 33, length 64
17:23:35.187964 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 33, length 64
17:23:35.806798 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 34, length 64
17:23:36.187746 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 34, length 64
17:23:36.806599 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 35, length 64
17:23:37.187580 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 35, length 64
17:23:37.806423 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 36, length 64
17:23:38.187543 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 36, length 64
17:23:38.806364 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 37, length 64
17:23:39.187313 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 37, length 64
17:23:39.806132 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 38, length 64
17:23:40.187274 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 38, length 64
17:23:40.806107 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 39, length 64
17:23:41.187420 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 39, length 64
17:23:41.806260 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 40, length 64
17:23:42.187481 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 40, length 64
17:23:42.806334 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 41, length 64
17:23:43.187493 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 41, length 64
17:23:43.806335 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 42, length 64
17:23:44.187298 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 42, length 64
17:23:44.806150 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 43, length 64
17:23:45.187129 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 43, length 64
17:23:45.805985 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 44, length 64
17:23:46.187107 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 44, length 64
17:23:46.805936 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 45, length 64
17:23:47.186752 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 45, length 64
17:23:47.806597 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 46, length 64
17:23:48.187883 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 46, length 64
17:23:48.806723 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 47, length 64
17:23:49.187524 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 47, length 64
17:23:49.807368 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 48, length 64
17:23:50.188253 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 48, length 64
17:23:50.807085 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 49, length 64
17:23:51.188141 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 49, length 64
17:23:51.806972 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 50, length 64
17:23:52.188794 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 50, length 64
17:23:52.807630 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 51, length 64
17:23:53.188742 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 51, length 64
17:23:53.807586 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 52, length 64
17:23:54.188391 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 52, length 64
17:23:54.808219 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 53, length 64
17:23:55.189201 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 53, length 64
17:23:55.808041 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 54, length 64
17:23:56.189206 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 54, length 64
17:23:56.808056 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 55, length 64
17:23:57.189987 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 55, length 64
17:23:57.807827 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 56, length 64
17:23:58.188572 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 56, length 64
17:23:58.808419 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 57, length 64
17:23:59.190165 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 57, length 64
17:23:59.809008 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 58, length 64
17:24:00.190168 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 671, seq 58, length 64
17:24:00.809013 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 671, seq 59, length 64
