21:37:56.459879 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 1, length 64
21:37:56.903609 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 1, length 64
21:38:04.057383 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 2, length 64
21:38:04.500985 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 2, length 64
21:38:05.058736 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 3, length 64
21:38:05.502450 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 3, length 64
21:38:06.060199 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 4, length 64
21:38:06.503974 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 4, length 64
21:38:07.061735 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 5, length 64
21:38:07.505231 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 5, length 64
21:38:08.062982 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 6, length 64
21:38:08.506650 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 6, length 64
21:38:09.064408 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 7, length 64
21:38:09.507861 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 7, length 64
21:38:10.065614 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 8, length 64
21:38:10.509755 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 8, length 64
21:38:11.066511 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 9, length 64
21:38:11.510356 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 9, length 64
21:38:12.068066 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 10, length 64
21:38:12.511758 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 10, length 64
21:38:13.069506 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 11, length 64
21:38:13.512981 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 11, length 64
21:38:14.070728 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 12, length 64
21:38:14.514425 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 12, length 64
21:38:15.072186 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 13, length 64
21:38:15.517838 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 13, length 64
21:38:16.073595 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 14, length 64
21:38:16.516897 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 14, length 64
21:38:17.074650 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 15, length 64
21:38:17.518269 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 15, length 64
21:38:18.076028 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 16, length 64
21:38:18.520519 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 16, length 64
21:38:19.077272 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 17, length 64
21:38:19.520699 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 17, length 64
21:38:20.078456 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 18, length 64
21:38:20.522163 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 18, length 64
21:38:21.079915 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 19, length 64
21:38:21.523401 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 19, length 64
21:38:22.081158 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 20, length 64
21:38:22.524819 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 20, length 64
21:38:23.082569 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 21, length 64
21:38:23.526290 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 21, length 64
21:38:24.084047 IP 10.8.2.9 > 192.154.196.13: ICMP echo request, id 1621, seq 22, length 64
21:38:24.527675 IP 192.154.196.13 > 10.8.2.9: ICMP echo reply, id 1621, seq 22, length 64
