06:29:30.512249 IP 10.8.3.22 > 45.133.192.67: ICMP echo request, id 471, seq 2, length 64
06:29:30.819261 IP 45.133.192.67 > 10.8.3.22: ICMP echo reply, id 471, seq 2, length 64
06:29:31.513188 IP 10.8.3.22 > 45.133.192.67: ICMP echo request, id 471, seq 3, length 64
06:29:31.818690 IP 45.133.192.67 > 10.8.3.22: ICMP echo reply, id 471, seq 3, length 64
06:29:32.514615 IP 10.8.3.22 > 45.133.192.67: ICMP echo request, id 471, seq 4, length 64
06:29:32.819785 IP 45.133.192.67 > 10.8.3.22: ICMP echo reply, id 471, seq 4, length 64
06:29:33.515765 IP 10.8.3.22 > 45.133.192.67: ICMP echo request, id 471, seq 5, length 64
06:29:33.821424 IP 45.133.192.67 > 10.8.3.22: ICMP echo reply, id 471, seq 5, length 64
06:29:34.517350 IP 10.8.3.22 > 45.133.192.67: ICMP echo request, id 471, seq 6, length 64
06:29:34.822817 IP 45.133.192.67 > 10.8.3.22: ICMP echo reply, id 471, seq 6, length 64
06:29:35.518746 IP 10.8.3.22 > 45.133.192.67: ICMP echo request, id 471, seq 7, length 64
06:29:35.840936 IP 45.133.192.67 > 10.8.3.22: ICMP echo reply, id 471, seq 7, length 64
06:29:36.519845 IP 10.8.3.22 > 45.133.192.67: ICMP echo request, id 471, seq 8, length 64
06:29:36.853901 IP 45.133.192.67 > 10.8.3.22: ICMP echo reply, id 471, seq 8, length 64
06:29:37.520804 IP 10.8.3.22 > 45.133.192.67: ICMP echo request, id 471, seq 9, length 64
06:29:37.825988 IP 45.133.192.67 > 10.8.3.22: ICMP echo reply, id 471, seq 9, length 64
06:29:38.521959 IP 10.8.3.22 > 45.133.192.67: ICMP echo request, id 471, seq 10, length 64
06:29:38.827696 IP 45.133.192.67 > 10.8.3.22: ICMP echo reply, id 471, seq 10, length 64
06:29:39.523622 IP 10.8.3.22 > 45.133.192.67: ICMP echo request, id 471, seq 11, length 64
06:29:39.829097 IP 45.133.192.67 > 10.8.3.22: ICMP echo reply, id 471, seq 11, length 64
