06:29:27.276522 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 1, length 64
06:29:27.667095 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 1, length 64
06:29:30.608288 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 2, length 64
06:29:30.998483 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 2, length 64
06:29:31.609328 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 3, length 64
06:29:31.999795 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 3, length 64
06:29:32.610651 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 4, length 64
06:29:33.001056 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 4, length 64
06:29:33.610907 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 5, length 64
06:29:34.001450 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 5, length 64
06:29:34.611298 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 6, length 64
06:29:35.001794 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 6, length 64
06:29:35.611646 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 7, length 64
06:29:36.002194 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 7, length 64
06:29:36.612035 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 8, length 64
06:29:37.002750 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 8, length 64
06:29:37.612595 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 9, length 64
06:29:38.003217 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 9, length 64
06:29:38.613039 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 10, length 64
06:29:39.003356 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 10, length 64
06:29:39.613174 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 11, length 64
06:29:40.003524 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 11, length 64
06:29:40.613376 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 12, length 64
06:29:41.003558 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 12, length 64
06:29:41.613406 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 13, length 64
06:29:42.003702 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 13, length 64
06:29:42.613523 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 14, length 64
06:29:43.003673 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 14, length 64
06:29:43.613480 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 15, length 64
06:29:44.004166 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 15, length 64
06:29:44.613985 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 16, length 64
06:29:45.004768 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 16, length 64
06:29:45.614209 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 17, length 64
06:29:46.004612 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 17, length 64
06:29:46.614196 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 18, length 64
06:29:47.004662 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 18, length 64
06:29:47.614223 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 19, length 64
06:29:48.004419 IP 192.154.196.13 > 10.8.3.22: ICMP echo reply, id 474, seq 19, length 64
06:29:48.614193 IP 10.8.3.22 > 192.154.196.13: ICMP echo request, id 474, seq 20, length 64
