15:59:29.106402 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 3, length 64
15:59:29.436903 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 3, length 64
15:59:30.107800 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 4, length 64
15:59:30.438451 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 4, length 64
15:59:31.109406 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 5, length 64
15:59:31.439967 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 5, length 64
15:59:32.110866 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 6, length 64
15:59:32.441647 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 6, length 64
15:59:33.112543 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 7, length 64
15:59:33.442853 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 7, length 64
15:59:34.113747 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 8, length 64
15:59:34.444227 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 8, length 64
15:59:35.115126 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 9, length 64
15:59:35.445550 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 9, length 64
15:59:36.116444 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 10, length 64
15:59:36.446883 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 10, length 64
15:59:37.117789 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 11, length 64
15:59:37.449345 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 11, length 64
15:59:38.119241 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 12, length 64
15:59:38.449575 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 12, length 64
15:59:39.120472 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 13, length 64
15:59:39.450782 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 13, length 64
15:59:40.121674 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 14, length 64
15:59:40.452463 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 14, length 64
15:59:41.123361 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 15, length 64
15:59:41.454646 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 15, length 64
15:59:42.124539 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 16, length 64
15:59:42.454909 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 16, length 64
15:59:43.125824 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 17, length 64
15:59:43.457362 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 17, length 64
15:59:44.127262 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 18, length 64
15:59:44.457907 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 18, length 64
15:59:45.128804 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 19, length 64
15:59:45.460317 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 19, length 64
15:59:46.130211 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 20, length 64
15:59:46.460976 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 20, length 64
15:59:47.131252 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 21, length 64
15:59:47.463370 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 21, length 64
15:59:48.132261 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 22, length 64
15:59:48.462828 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 22, length 64
15:59:49.133737 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 23, length 64
15:59:50.139239 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 24, length 64
15:59:51.163243 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 25, length 64
15:59:51.194620 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 23, length 64
15:59:51.194676 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 24, length 64
15:59:51.493487 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 25, length 64
15:59:52.164387 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 26, length 64
15:59:52.503723 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 26, length 64
15:59:53.165609 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 27, length 64
15:59:53.496104 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 27, length 64
15:59:54.167000 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 28, length 64
15:59:54.497420 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 28, length 64
15:59:55.168313 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 29, length 64
15:59:55.498617 IP 37.120.199.243 > 10.8.2.19: ICMP echo reply, id 353, seq 29, length 64
15:59:56.169511 IP 10.8.2.19 > 37.120.199.243: ICMP echo request, id 353, seq 30, length 64
