06:00:26.192984 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 3, length 64
06:00:26.498752 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 3, length 64
06:00:27.194224 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 4, length 64
06:00:27.499089 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 4, length 64
06:00:28.195051 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 5, length 64
06:00:28.499956 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 5, length 64
06:00:29.195900 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 6, length 64
06:00:29.501032 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 6, length 64
06:00:30.196972 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 7, length 64
06:00:30.501909 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 7, length 64
06:00:31.197849 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 8, length 64
06:00:31.503091 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 8, length 64
06:00:32.199028 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 9, length 64
06:00:32.503730 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 9, length 64
06:00:33.200676 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 10, length 64
06:00:33.505522 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 10, length 64
06:00:34.201464 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 11, length 64
06:00:34.506373 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 11, length 64
06:00:35.202283 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 12, length 64
06:00:35.507980 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 12, length 64
06:00:36.203919 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 13, length 64
06:00:36.508782 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 13, length 64
06:00:37.204723 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 14, length 64
06:00:37.509856 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 14, length 64
06:00:38.205799 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 15, length 64
06:00:38.510773 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 15, length 64
06:00:39.206709 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 16, length 64
06:00:39.511858 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 16, length 64
06:00:40.207793 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 17, length 64
06:00:40.512631 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 17, length 64
06:00:41.208574 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 18, length 64
06:00:41.513435 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 18, length 64
06:00:42.209365 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 19, length 64
06:00:42.514249 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 19, length 64
06:00:43.210191 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 20, length 64
06:00:43.516069 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 20, length 64
06:00:44.211010 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 21, length 64
06:00:44.516006 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 21, length 64
06:00:45.211944 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 22, length 64
06:00:45.517147 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 22, length 64
06:00:46.213077 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 23, length 64
06:00:46.518773 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 23, length 64
06:00:47.214704 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 24, length 64
06:00:47.521000 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 24, length 64
06:00:48.215943 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 25, length 64
06:00:48.520744 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 25, length 64
06:00:49.217685 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 26, length 64
06:00:49.522512 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 26, length 64
06:00:50.218463 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 27, length 64
06:00:50.524308 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 27, length 64
06:00:51.219253 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 28, length 64
06:00:51.524123 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 28, length 64
06:00:52.220063 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 29, length 64
06:00:52.525595 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 29, length 64
06:00:53.221534 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 30, length 64
06:00:53.526585 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 30, length 64
06:00:54.222527 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 31, length 64
06:00:54.527371 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 31, length 64
06:00:55.223310 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 32, length 64
06:00:55.527952 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 32, length 64
06:00:56.224895 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 33, length 64
06:00:56.532180 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 33, length 64
06:00:57.226135 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 34, length 64
06:00:57.531183 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 34, length 64
06:00:58.227115 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 35, length 64
06:00:58.531811 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 35, length 64
06:00:59.228741 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 36, length 64
06:00:59.536024 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 36, length 64
06:01:00.229967 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 37, length 64
06:01:00.535002 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 37, length 64
06:01:01.230944 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 38, length 64
06:01:01.535842 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 38, length 64
06:01:02.231789 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 39, length 64
06:01:02.536827 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 39, length 64
06:01:03.232772 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 40, length 64
06:01:03.538684 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 40, length 64
06:01:04.233621 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 41, length 64
06:01:04.538293 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 41, length 64
06:01:05.235244 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 42, length 64
06:01:05.541285 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 42, length 64
06:01:06.236225 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 43, length 64
06:01:06.541710 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 43, length 64
06:01:07.237643 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 44, length 64
06:01:07.542765 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 44, length 64
06:01:08.238726 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 45, length 64
06:01:08.543745 IP 185.134.114.44 > 10.8.0.14: ICMP echo reply, id 361, seq 45, length 64
06:01:09.239688 IP 10.8.0.14 > 185.134.114.44: ICMP echo request, id 361, seq 46, length 64
