05:55:15.717953 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 2, length 64
05:55:16.389781 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 3, length 64
05:55:16.719510 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 3, length 64
05:55:17.391499 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 4, length 64
05:55:17.721244 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 4, length 64
05:55:18.393155 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 5, length 64
05:55:18.723168 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 5, length 64
05:55:19.394079 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 6, length 64
05:55:19.723871 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 6, length 64
05:55:20.395789 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 7, length 64
05:55:20.725708 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 7, length 64
05:55:21.396618 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 8, length 64
05:55:21.726505 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 8, length 64
05:55:22.397414 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 9, length 64
05:55:22.727306 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 9, length 64
05:55:23.398221 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 10, length 64
05:55:23.727854 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 10, length 64
05:55:24.399763 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 11, length 64
05:55:24.729916 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 11, length 64
05:55:25.400825 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 12, length 64
05:55:25.730697 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 12, length 64
05:55:26.401609 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 13, length 64
05:55:26.731904 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 13, length 64
05:55:27.402814 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 14, length 64
05:55:27.732704 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 14, length 64
05:55:28.403615 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 15, length 64
05:55:28.733508 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 15, length 64
05:55:29.404418 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 16, length 64
05:55:29.734132 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 16, length 64
05:55:30.406046 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 17, length 64
05:55:30.735737 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 17, length 64
05:55:31.407648 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 18, length 64
05:55:31.737280 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 18, length 64
05:55:32.409190 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 19, length 64
05:55:32.739319 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 19, length 64
05:55:33.410240 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 20, length 64
05:55:33.739933 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 20, length 64
05:55:34.411851 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 21, length 64
05:55:34.741552 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 21, length 64
05:55:35.413473 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 22, length 64
05:55:35.743554 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 22, length 64
05:55:36.414471 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 23, length 64
05:55:36.744163 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 23, length 64
05:55:37.416080 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 24, length 64
05:55:37.745962 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 24, length 64
05:55:38.416891 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 25, length 64
05:55:38.746902 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 25, length 64
05:55:39.417818 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 26, length 64
05:55:39.747781 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 26, length 64
05:55:40.418698 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 27, length 64
05:55:40.749963 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 27, length 64
05:55:41.419878 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 28, length 64
05:55:41.749787 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 28, length 64
05:55:42.420702 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 29, length 64
05:55:42.750373 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 29, length 64
05:55:43.422293 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 30, length 64
05:55:43.752104 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 30, length 64
05:55:44.424022 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 31, length 64
05:55:44.753856 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 31, length 64
05:55:45.424767 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 32, length 64
05:55:45.754567 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 32, length 64
05:55:46.426485 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 33, length 64
05:55:46.756170 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 33, length 64
05:55:47.428072 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 34, length 64
05:55:47.757804 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 34, length 64
05:55:48.429718 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 35, length 64
05:55:48.759588 IP 107.172.254.33 > 10.8.0.14: ICMP echo reply, id 341, seq 35, length 64
05:55:49.430501 IP 10.8.0.14 > 107.172.254.33: ICMP echo request, id 341, seq 36, length 64
