12:04:29.329472 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 1, length 64
12:04:30.245211 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 2, length 64
12:04:30.753042 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 2, length 64
12:04:31.245779 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 3, length 64
12:04:31.753204 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 3, length 64
12:04:32.246940 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 4, length 64
12:04:32.754247 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 4, length 64
12:04:33.247900 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 5, length 64
12:04:33.754910 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 5, length 64
12:04:34.248649 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 6, length 64
12:04:34.755928 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 6, length 64
12:04:35.249676 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 7, length 64
12:04:35.756689 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 7, length 64
12:04:36.250425 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 8, length 64
12:04:36.757573 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 8, length 64
12:04:37.251308 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 9, length 64
12:04:37.758392 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 9, length 64
12:04:38.252127 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 10, length 64
12:04:38.759224 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 10, length 64
12:04:39.252952 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 11, length 64
12:04:39.760240 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 11, length 64
12:04:40.253980 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 12, length 64
12:04:40.761879 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 12, length 64
12:04:41.254614 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 13, length 64
12:04:41.761887 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 13, length 64
12:04:42.255633 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 14, length 64
12:04:42.762555 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 14, length 64
12:04:43.256289 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 15, length 64
12:04:43.763598 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 15, length 64
12:04:44.257337 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 16, length 64
12:04:44.764578 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 16, length 64
12:04:45.258323 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 17, length 64
12:04:45.765419 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 17, length 64
12:04:46.259154 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 18, length 64
12:04:46.766495 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 18, length 64
12:04:47.260244 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 19, length 64
12:04:47.768144 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 19, length 64
12:04:48.260878 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 20, length 64
12:04:48.768148 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 20, length 64
12:04:49.261882 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 21, length 64
12:04:49.769510 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 21, length 64
12:04:50.263270 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 22, length 64
12:04:50.770383 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 22, length 64
12:04:51.264123 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 23, length 64
12:04:51.771146 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 23, length 64
12:04:52.264886 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 24, length 64
12:04:52.772004 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 24, length 64
12:04:53.265745 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 25, length 64
12:04:53.772606 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 25, length 64
12:04:54.266343 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 26, length 64
12:04:54.773705 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 26, length 64
12:04:55.267456 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 27, length 64
12:04:55.774744 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 27, length 64
12:04:56.268495 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 28, length 64
12:04:56.775717 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 28, length 64
12:04:57.269465 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 29, length 64
12:04:57.776576 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 29, length 64
12:04:58.270326 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 30, length 64
12:04:58.777354 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 30, length 64
12:04:59.271098 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 31, length 64
12:04:59.778410 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 31, length 64
12:05:00.272145 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 32, length 64
12:05:00.779258 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 32, length 64
12:05:01.272999 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 33, length 64
12:05:01.780047 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 33, length 64
12:05:02.273782 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 34, length 64
12:05:02.781073 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 34, length 64
12:05:03.274704 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 35, length 64
12:05:03.781911 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 35, length 64
12:05:04.275645 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 36, length 64
12:05:04.783022 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 36, length 64
12:05:05.276759 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 37, length 64
12:05:05.785806 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 37, length 64
12:05:06.277511 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 38, length 64
12:05:06.789343 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 38, length 64
12:05:07.279053 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 39, length 64
12:05:07.786256 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 39, length 64
12:05:08.279957 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 40, length 64
12:05:08.787087 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 40, length 64
12:05:09.280764 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 41, length 64
12:05:09.787885 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 41, length 64
12:05:10.281582 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 42, length 64
12:05:10.788845 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 42, length 64
12:05:11.282516 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 43, length 64
12:05:11.789656 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 43, length 64
12:05:12.283297 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 44, length 64
12:05:12.790376 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 1725, seq 44, length 64
12:05:13.284081 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 1725, seq 45, length 64
