07:28:58.681206 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 3, length 64
07:28:58.977894 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 3, length 64
07:28:59.682236 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 4, length 64
07:28:59.978924 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 4, length 64
07:29:00.683864 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 5, length 64
07:29:00.980346 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 5, length 64
07:29:01.685293 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 6, length 64
07:29:01.981720 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 6, length 64
07:29:02.686667 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 7, length 64
07:29:02.983369 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 7, length 64
07:29:03.688317 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 8, length 64
07:29:03.985002 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 8, length 64
07:29:04.689942 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 9, length 64
07:29:04.986593 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 9, length 64
07:29:05.691542 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 10, length 64
07:29:05.992218 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 10, length 64
07:29:06.693184 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 11, length 64
07:29:06.992242 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 11, length 64
07:29:07.694182 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 12, length 64
07:29:08.702212 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 13, length 64
07:29:09.695862 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 12, length 64
07:29:09.695919 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 13, length 64
07:29:09.701205 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 14, length 64
07:29:09.997650 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 14, length 64
07:29:10.702612 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 15, length 64
07:29:10.999282 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 15, length 64
07:29:11.704235 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 16, length 64
07:29:12.001522 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 16, length 64
07:29:12.704472 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 17, length 64
07:29:13.001158 IP 37.120.209.163 > 10.8.0.5: ICMP echo reply, id 693, seq 17, length 64
07:29:13.705106 IP 10.8.0.5 > 37.120.209.163: ICMP echo request, id 693, seq 18, length 64
