19:56:29.485395 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 1, length 64
19:56:30.207465 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 2, length 64
19:56:30.486001 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 2, length 64
19:56:31.208976 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 3, length 64
19:56:31.487439 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 3, length 64
19:56:32.210412 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 4, length 64
19:56:32.488976 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 4, length 64
19:56:33.211940 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 5, length 64
19:56:33.490239 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 5, length 64
19:56:34.213200 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 6, length 64
19:56:34.491646 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 6, length 64
19:56:35.214608 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 7, length 64
19:56:35.492849 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 7, length 64
19:56:36.215807 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 8, length 64
19:56:36.494273 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 8, length 64
19:56:37.217238 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 9, length 64
19:56:37.495943 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 9, length 64
19:56:38.218912 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 10, length 64
19:56:38.497323 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 10, length 64
19:56:39.220257 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 11, length 64
19:56:39.499373 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 11, length 64
19:56:40.221333 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 12, length 64
19:56:40.499767 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 12, length 64
19:56:41.222716 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 13, length 64
19:56:41.504152 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 13, length 64
19:56:42.224121 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 14, length 64
19:56:42.502568 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 14, length 64
19:56:43.225433 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 15, length 64
19:56:43.503948 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 15, length 64
19:56:44.226939 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 16, length 64
19:56:44.505175 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 16, length 64
19:56:45.228153 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 17, length 64
19:56:45.506398 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 17, length 64
19:56:46.229356 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 18, length 64
19:56:46.507463 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 18, length 64
19:56:47.230410 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 19, length 64
19:56:47.509439 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 19, length 64
19:56:48.231385 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 20, length 64
19:56:48.509673 IP 82.102.19.137 > 10.8.0.8: ICMP echo reply, id 413, seq 20, length 64
19:56:49.232619 IP 10.8.0.8 > 82.102.19.137: ICMP echo request, id 413, seq 21, length 64
