18:33:55.364909 IP 10.8.0.4 > 85.10.51.63: ICMP echo request, id 103, seq 3, length 64
18:33:55.662650 IP 85.10.51.63 > 10.8.0.4: ICMP echo reply, id 103, seq 3, length 64
18:33:56.366571 IP 10.8.0.4 > 85.10.51.63: ICMP echo request, id 103, seq 4, length 64
18:33:56.664715 IP 85.10.51.63 > 10.8.0.4: ICMP echo reply, id 103, seq 4, length 64
18:33:57.367660 IP 10.8.0.4 > 85.10.51.63: ICMP echo request, id 103, seq 5, length 64
18:33:57.671895 IP 85.10.51.63 > 10.8.0.4: ICMP echo reply, id 103, seq 5, length 64
18:33:58.368202 IP 10.8.0.4 > 85.10.51.63: ICMP echo request, id 103, seq 6, length 64
18:33:58.666207 IP 85.10.51.63 > 10.8.0.4: ICMP echo reply, id 103, seq 6, length 64
18:33:59.369149 IP 10.8.0.4 > 85.10.51.63: ICMP echo request, id 103, seq 7, length 64
18:33:59.671708 IP 85.10.51.63 > 10.8.0.4: ICMP echo reply, id 103, seq 7, length 64
18:34:00.370644 IP 10.8.0.4 > 85.10.51.63: ICMP echo request, id 103, seq 8, length 64
18:34:00.670507 IP 85.10.51.63 > 10.8.0.4: ICMP echo reply, id 103, seq 8, length 64
18:34:01.371461 IP 10.8.0.4 > 85.10.51.63: ICMP echo request, id 103, seq 9, length 64
18:34:01.668980 IP 85.10.51.63 > 10.8.0.4: ICMP echo reply, id 103, seq 9, length 64
18:34:02.372210 IP 10.8.0.4 > 85.10.51.63: ICMP echo request, id 103, seq 10, length 64
18:34:02.670788 IP 85.10.51.63 > 10.8.0.4: ICMP echo reply, id 103, seq 10, length 64
18:34:03.373744 IP 10.8.0.4 > 85.10.51.63: ICMP echo request, id 103, seq 11, length 64
18:34:03.671026 IP 85.10.51.63 > 10.8.0.4: ICMP echo reply, id 103, seq 11, length 64
18:34:04.374972 IP 10.8.0.4 > 85.10.51.63: ICMP echo request, id 103, seq 12, length 64
18:34:04.672791 IP 85.10.51.63 > 10.8.0.4: ICMP echo reply, id 103, seq 12, length 64
