14:27:54.662685 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 1, length 64
14:27:55.658899 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 2, length 64
14:27:56.026579 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 2, length 64
14:27:56.659227 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 3, length 64
14:27:57.026781 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 3, length 64
14:27:57.659466 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 4, length 64
14:27:58.027073 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 4, length 64
14:27:58.659977 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 5, length 64
14:27:59.027533 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 5, length 64
14:27:59.660400 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 6, length 64
14:28:00.027996 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 6, length 64
14:28:00.660389 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 7, length 64
14:28:01.027648 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 7, length 64
14:28:01.660393 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 8, length 64
14:28:02.028046 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 8, length 64
14:28:02.660387 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 9, length 64
14:28:03.028110 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 9, length 64
14:28:03.660968 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 10, length 64
14:28:04.028641 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 10, length 64
14:28:04.661518 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 11, length 64
14:28:05.119178 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 11, length 64
14:28:05.661926 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 12, length 64
14:28:06.029360 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 12, length 64
14:28:06.662229 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 13, length 64
14:28:07.029560 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 13, length 64
14:28:07.665271 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 14, length 64
14:28:08.032562 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 14, length 64
14:28:08.665195 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 15, length 64
14:28:09.032598 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 15, length 64
14:28:09.665448 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 16, length 64
14:28:10.037265 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 16, length 64
14:28:10.666128 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 17, length 64
14:28:11.033615 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 17, length 64
14:28:11.666488 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 18, length 64
14:28:12.033901 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 18, length 64
14:28:12.666752 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 19, length 64
14:28:13.034263 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 19, length 64
14:28:13.667150 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 20, length 64
14:28:14.049130 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 20, length 64
14:28:14.666977 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 21, length 64
14:28:15.034505 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 21, length 64
14:28:15.667261 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 22, length 64
14:28:16.034808 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 22, length 64
14:28:16.667276 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 23, length 64
14:28:17.034887 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 23, length 64
14:28:17.667261 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 24, length 64
14:28:18.034918 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 24, length 64
14:28:18.667241 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 25, length 64
14:28:19.034378 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 25, length 64
14:28:19.667243 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 26, length 64
14:28:20.034748 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 26, length 64
14:28:20.667264 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 27, length 64
14:28:21.034607 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 27, length 64
14:28:21.667255 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 28, length 64
14:28:22.034801 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 28, length 64
14:28:22.667248 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 29, length 64
14:28:23.035024 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 29, length 64
14:28:23.667248 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 30, length 64
14:28:24.034898 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 30, length 64
14:28:24.667251 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 31, length 64
14:28:25.034504 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 31, length 64
14:28:25.667362 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 32, length 64
14:28:26.035053 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 32, length 64
14:28:26.667982 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 33, length 64
14:28:27.035544 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 33, length 64
14:28:27.668017 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 11, seq 34, length 64
14:28:28.043199 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 11, seq 34, length 64
