20:24:24.595776 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 2, length 64
20:24:24.870535 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 2, length 64
20:24:25.597502 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 3, length 64
20:24:25.873593 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 3, length 64
20:24:26.598575 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 4, length 64
20:24:26.874002 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 4, length 64
20:24:27.599958 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 5, length 64
20:24:27.874631 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 5, length 64
20:24:28.601592 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 6, length 64
20:24:28.876503 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 6, length 64
20:24:29.602463 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 7, length 64
20:24:29.877202 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 7, length 64
20:24:30.604157 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 8, length 64
20:24:30.879047 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 8, length 64
20:24:31.605005 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 9, length 64
20:24:31.879841 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 9, length 64
20:24:32.605807 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 10, length 64
20:24:32.880689 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 10, length 64
20:24:33.606641 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 11, length 64
20:24:33.881455 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 11, length 64
20:24:34.608212 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 12, length 64
20:24:34.882925 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 12, length 64
20:24:35.609887 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 13, length 64
20:24:35.884776 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 13, length 64
20:24:36.610740 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 14, length 64
20:24:36.885762 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 14, length 64
20:24:37.611720 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 15, length 64
20:24:37.886556 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 15, length 64
20:24:38.612206 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 16, length 64
20:24:38.886985 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 16, length 64
20:24:39.613946 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 17, length 64
20:24:39.888611 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 17, length 64
20:24:40.615570 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 18, length 64
20:24:40.890300 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 18, length 64
20:24:41.617262 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 19, length 64
20:24:41.892085 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 19, length 64
20:24:42.619040 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 20, length 64
20:24:42.893836 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 20, length 64
20:24:43.620790 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 21, length 64
20:24:43.895487 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 21, length 64
20:24:44.622430 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 22, length 64
20:24:44.897447 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 22, length 64
20:24:45.623401 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 23, length 64
20:24:45.898100 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 23, length 64
20:24:46.625058 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 24, length 64
20:24:46.899709 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 24, length 64
20:24:47.626598 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 25, length 64
20:24:47.901232 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 25, length 64
20:24:48.628129 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 26, length 64
20:24:48.903328 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 26, length 64
20:24:49.629242 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 27, length 64
20:24:49.903708 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 27, length 64
20:24:50.630660 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 28, length 64
20:24:50.905552 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 28, length 64
20:24:51.631505 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 29, length 64
20:24:51.906135 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 29, length 64
20:24:52.633088 IP 10.8.2.4 > 217.138.197.75: ICMP echo request, id 518, seq 30, length 64
20:24:52.907802 IP 217.138.197.75 > 10.8.2.4: ICMP echo reply, id 518, seq 30, length 64
