12:02:19.963567 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 1, length 64
12:02:20.828924 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 2, length 64
12:02:21.158736 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 2, length 64
12:02:21.829655 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 3, length 64
12:02:22.159800 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 3, length 64
12:02:22.829695 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 4, length 64
12:02:23.159604 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 4, length 64
12:02:23.829511 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 5, length 64
12:02:24.159457 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 5, length 64
12:02:24.829283 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 6, length 64
12:02:25.159679 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 6, length 64
12:02:25.829582 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 7, length 64
12:02:26.159490 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 7, length 64
12:02:26.829388 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 8, length 64
12:02:27.159331 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 8, length 64
12:02:27.829232 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 9, length 64
12:02:28.159139 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 9, length 64
12:02:28.829048 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 10, length 64
12:02:29.159262 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 10, length 64
12:02:29.829163 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 11, length 64
12:02:30.158874 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 11, length 64
12:02:30.829772 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 12, length 64
12:02:31.159738 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 12, length 64
12:02:31.829644 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 13, length 64
12:02:32.159507 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 13, length 64
12:02:32.829407 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 14, length 64
12:02:33.159961 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 14, length 64
12:02:33.829861 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 15, length 64
12:02:34.159964 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 15, length 64
12:02:34.829873 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 16, length 64
12:02:35.159992 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 16, length 64
12:02:35.829890 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 17, length 64
12:02:36.159776 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 17, length 64
12:02:36.829678 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 18, length 64
12:02:37.159623 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 18, length 64
12:02:37.829517 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 19, length 64
12:02:38.159721 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 19, length 64
12:02:38.829616 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 20, length 64
12:02:39.159606 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 20, length 64
12:02:39.829504 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 21, length 64
12:02:40.159462 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 21, length 64
12:02:40.829357 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 22, length 64
12:02:41.159308 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 22, length 64
12:02:41.829219 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 23, length 64
12:02:42.159274 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 23, length 64
12:02:42.829175 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 24, length 64
12:02:43.159100 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 24, length 64
12:02:43.829014 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 25, length 64
12:02:44.159138 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 25, length 64
12:02:44.829046 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 26, length 64
12:02:45.158715 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 26, length 64
12:02:45.829624 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 27, length 64
12:02:46.159582 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 27, length 64
12:02:46.829489 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 28, length 64
12:02:47.159537 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 28, length 64
12:02:47.829444 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 29, length 64
12:02:48.159529 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 29, length 64
12:02:48.829439 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 30, length 64
12:02:49.159432 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 30, length 64
12:02:49.829335 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 31, length 64
12:02:50.159371 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 31, length 64
12:02:50.829282 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 32, length 64
12:02:51.158939 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 32, length 64
12:02:51.829849 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 33, length 64
12:02:52.159786 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 33, length 64
12:02:52.829699 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 34, length 64
12:02:53.159631 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 34, length 64
12:02:53.829542 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 35, length 64
12:02:54.159673 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 35, length 64
12:02:54.829584 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 36, length 64
12:02:55.159510 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 36, length 64
12:02:55.829415 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 37, length 64
12:02:56.159494 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 37, length 64
12:02:56.829401 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 38, length 64
12:02:57.159489 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 38, length 64
12:02:57.829399 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 39, length 64
12:02:58.159242 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 39, length 64
12:02:58.829151 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 40, length 64
12:02:59.159110 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 40, length 64
12:02:59.829020 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 41, length 64
12:03:00.159296 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 41, length 64
12:03:00.829207 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 42, length 64
12:03:01.159551 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 42, length 64
12:03:01.829457 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 43, length 64
12:03:02.160140 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 43, length 64
12:03:02.830052 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 44, length 64
12:03:03.159760 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 44, length 64
12:03:03.830685 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 45, length 64
12:03:04.160769 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 45, length 64
12:03:04.830200 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 46, length 64
12:03:05.160148 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 46, length 64
12:03:05.830057 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 47, length 64
12:03:06.160016 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 47, length 64
12:03:06.829925 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 48, length 64
12:03:07.159840 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 48, length 64
12:03:07.829747 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 49, length 64
12:03:08.159855 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 49, length 64
12:03:08.829765 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 50, length 64
12:03:09.160659 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 50, length 64
12:03:09.829569 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 51, length 64
12:03:10.159670 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 51, length 64
12:03:10.829577 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 52, length 64
12:03:11.159918 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 52, length 64
12:03:11.829827 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 53, length 64
12:03:12.159863 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 53, length 64
12:03:12.829772 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 54, length 64
12:03:13.160199 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 54, length 64
12:03:13.830125 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 55, length 64
12:03:14.160095 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 55, length 64
12:03:14.830005 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 56, length 64
12:03:15.160286 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 56, length 64
12:03:15.830198 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 57, length 64
12:03:16.165931 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 57, length 64
12:03:16.830838 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 58, length 64
12:03:17.160903 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 58, length 64
12:03:17.830813 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 59, length 64
12:03:18.160722 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 59, length 64
12:03:18.830632 IP 10.8.1.4 > 179.48.249.195: ICMP echo request, id 1719, seq 60, length 64
12:03:19.160890 IP 179.48.249.195 > 10.8.1.4: ICMP echo reply, id 1719, seq 60, length 64
