06:40:58.980047 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 1, length 64
06:40:59.330213 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 516, seq 1, length 64
06:41:00.166458 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 2, length 64
06:41:00.541315 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 516, seq 2, length 64
06:41:01.167200 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 3, length 64
06:41:01.571303 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 516, seq 3, length 64
06:41:02.168174 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 4, length 64
06:41:02.543151 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 516, seq 4, length 64
06:41:03.169027 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 5, length 64
06:41:03.546363 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 516, seq 5, length 64
06:41:04.170251 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 6, length 64
06:41:04.526479 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 516, seq 6, length 64
06:41:05.170736 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 7, length 64
06:41:05.520999 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 516, seq 7, length 64
06:41:06.171616 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 8, length 64
06:41:06.519796 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 516, seq 8, length 64
06:41:07.172695 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 9, length 64
06:41:07.547126 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 516, seq 9, length 64
06:41:08.174006 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 10, length 64
06:41:08.549560 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 516, seq 10, length 64
06:41:09.175437 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 11, length 64
06:41:09.550154 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 516, seq 11, length 64
06:41:10.177026 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 12, length 64
06:41:10.552744 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 516, seq 12, length 64
06:41:11.178620 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 13, length 64
06:41:11.555255 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 516, seq 13, length 64
06:41:12.180131 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 14, length 64
06:41:12.544243 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 516, seq 14, length 64
06:41:13.181108 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 516, seq 15, length 64
