13:32:22.769394 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 5, length 64
13:32:23.143018 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 6, length 64
13:32:23.769444 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 6, length 64
13:32:24.143989 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 7, length 64
13:32:25.150218 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 8, length 64
13:32:25.753877 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 8, length 64
13:32:26.151516 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 9, length 64
13:32:26.781885 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 9, length 64
13:32:27.152471 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 10, length 64
13:32:27.789939 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 10, length 64
13:32:28.153548 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 11, length 64
13:32:28.758149 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 11, length 64
13:32:29.154708 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 12, length 64
13:32:30.174233 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 13, length 64
13:32:30.761062 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 13, length 64
13:32:31.174691 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 14, length 64
13:32:31.739237 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 14, length 64
13:32:32.175922 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 15, length 64
13:32:32.797372 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 15, length 64
13:32:33.176995 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 16, length 64
13:32:33.785249 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 16, length 64
13:32:34.177839 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 17, length 64
13:32:34.845639 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 17, length 64
13:32:35.179210 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 18, length 64
13:32:35.832253 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 18, length 64
13:32:36.179857 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 19, length 64
13:32:37.182207 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 20, length 64
13:32:38.206216 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 21, length 64
13:32:38.843284 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 21, length 64
13:32:39.206903 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 22, length 64
13:32:40.222220 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 23, length 64
13:32:40.858154 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 23, length 64
13:32:41.222775 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 24, length 64
13:32:41.843521 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 24, length 64
13:32:42.224150 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 25, length 64
13:32:42.860119 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 25, length 64
13:32:43.224743 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 26, length 64
13:32:43.856336 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 26, length 64
13:32:44.225949 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 27, length 64
13:32:44.862565 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 27, length 64
13:32:45.227169 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 28, length 64
13:32:45.874946 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 28, length 64
13:32:46.228545 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 29, length 64
13:32:46.865334 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 29, length 64
13:32:47.229961 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 30, length 64
13:32:47.861361 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 30, length 64
13:32:48.230978 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 31, length 64
13:32:49.246211 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 32, length 64
13:32:49.890366 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 32, length 64
13:32:50.246961 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 33, length 64
13:32:50.910455 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 33, length 64
13:32:51.248032 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 34, length 64
13:32:51.897646 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 34, length 64
13:32:52.249242 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 35, length 64
13:32:52.893803 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 35, length 64
13:32:53.250405 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 36, length 64
13:32:53.890288 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 36, length 64
13:32:54.250905 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 37, length 64
13:32:54.898886 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 37, length 64
13:32:55.251481 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 38, length 64
13:32:56.254220 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 39, length 64
13:32:56.910478 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 39, length 64
13:32:57.255080 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 40, length 64
13:32:57.905340 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 40, length 64
13:32:58.255923 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 41, length 64
13:32:58.895290 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 41, length 64
13:32:59.256904 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 42, length 64
13:32:59.888922 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 42, length 64
13:33:00.257527 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 43, length 64
13:33:01.278207 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 44, length 64
13:33:01.908354 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 44, length 64
13:33:02.278966 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 45, length 64
13:33:02.891003 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 2053, seq 45, length 64
13:33:03.279641 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 2053, seq 46, length 64
