06:20:09.599587 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 3, length 64
06:20:09.857984 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 3, length 64
06:20:10.600999 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 4, length 64
06:20:10.858908 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 4, length 64
06:20:11.601907 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 5, length 64
06:20:11.859565 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 5, length 64
06:20:12.603542 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 6, length 64
06:20:12.861317 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 6, length 64
06:20:13.605301 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 7, length 64
06:20:13.863043 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 7, length 64
06:20:14.607042 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 8, length 64
06:20:14.864798 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 8, length 64
06:20:15.608788 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 9, length 64
06:20:15.874578 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 9, length 64
06:20:16.610214 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 10, length 64
06:20:16.868019 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 10, length 64
06:20:17.612029 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 11, length 64
06:20:17.869867 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 11, length 64
06:20:18.612870 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 12, length 64
06:20:18.870458 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 12, length 64
06:20:19.614430 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 13, length 64
06:20:19.872091 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 13, length 64
06:20:20.616096 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 14, length 64
06:20:20.873729 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 14, length 64
06:20:21.617709 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 15, length 64
06:20:21.875361 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 15, length 64
06:20:22.619361 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 16, length 64
06:20:22.876925 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 16, length 64
06:20:23.620940 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 17, length 64
06:20:23.878569 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 17, length 64
06:20:24.622544 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 18, length 64
06:20:24.880578 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 18, length 64
06:20:25.623553 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 19, length 64
06:20:25.881185 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 19, length 64
06:20:26.625189 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 20, length 64
06:20:26.882796 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 20, length 64
06:20:27.626249 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 21, length 64
06:20:27.884390 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 21, length 64
06:20:28.627309 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 22, length 64
06:20:28.884878 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 22, length 64
06:20:29.628844 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 23, length 64
06:20:29.886891 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 23, length 64
06:20:30.629889 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 24, length 64
06:20:30.887665 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 24, length 64
06:20:31.631682 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 25, length 64
06:20:31.889537 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 25, length 64
06:20:32.632542 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 26, length 64
06:20:32.890366 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 26, length 64
06:20:33.633365 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 27, length 64
06:20:33.897184 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 27, length 64
06:20:34.634182 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 28, length 64
06:20:34.891789 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 28, length 64
06:20:35.635795 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 29, length 64
06:20:35.893433 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 29, length 64
06:20:36.637431 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 30, length 64
06:20:36.895224 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 30, length 64
06:20:37.639220 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 31, length 64
06:20:37.897030 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 31, length 64
06:20:38.641033 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 32, length 64
06:20:39.646233 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 33, length 64
06:20:40.065061 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 32, length 64
06:20:40.065277 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 33, length 64
06:20:40.646079 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 34, length 64
06:20:40.903665 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 34, length 64
06:20:41.647668 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 35, length 64
06:20:41.907613 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 35, length 64
06:20:42.648606 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 36, length 64
06:20:42.906569 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 36, length 64
06:20:43.649558 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 37, length 64
06:20:43.907181 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 37, length 64
06:20:44.651181 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 38, length 64
06:20:44.908884 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 38, length 64
06:20:45.652879 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 39, length 64
06:20:45.910402 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 39, length 64
06:20:46.654399 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 40, length 64
06:20:46.911793 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 40, length 64
06:20:47.655788 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 41, length 64
06:20:47.913682 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 41, length 64
06:20:48.656676 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 42, length 64
06:20:48.914264 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 42, length 64
06:20:49.658276 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 43, length 64
06:20:49.915791 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 43, length 64
06:20:50.659780 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 44, length 64
06:20:50.917507 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 44, length 64
06:20:51.661504 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 45, length 64
06:20:51.919294 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 45, length 64
06:20:52.663287 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 46, length 64
06:20:52.920956 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 46, length 64
06:20:53.664953 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 47, length 64
06:20:53.923344 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 47, length 64
06:20:54.666217 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 48, length 64
06:20:54.923977 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 48, length 64
06:20:55.667972 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 49, length 64
06:20:55.925975 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 49, length 64
06:20:56.668981 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 50, length 64
06:20:56.926627 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 50, length 64
06:20:57.670219 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 51, length 64
06:20:57.927877 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 51, length 64
06:20:58.671867 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 52, length 64
06:20:58.935491 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 52, length 64
06:20:59.673478 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 53, length 64
06:20:59.931156 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 53, length 64
06:21:00.675147 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 54, length 64
06:21:00.932886 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 54, length 64
06:21:01.676875 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 55, length 64
06:21:01.934736 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 55, length 64
06:21:02.677724 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 56, length 64
06:21:02.942278 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 56, length 64
06:21:03.679268 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 57, length 64
06:21:03.936993 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 57, length 64
06:21:04.680987 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 58, length 64
06:21:04.938799 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 58, length 64
06:21:05.682792 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 59, length 64
06:21:05.940801 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 59, length 64
06:21:06.683790 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 60, length 64
06:21:06.941596 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 60, length 64
06:21:07.685587 IP 10.8.3.22 > 37.120.199.243: ICMP echo request, id 435, seq 61, length 64
06:21:07.943190 IP 37.120.199.243 > 10.8.3.22: ICMP echo reply, id 435, seq 61, length 64
