06:10:46.670852 IP 10.8.0.14 > 37.19.218.139: ICMP echo request, id 403, seq 2, length 64
06:10:46.987615 IP 37.19.218.139 > 10.8.0.14: ICMP echo reply, id 403, seq 2, length 64
06:10:47.672562 IP 10.8.0.14 > 37.19.218.139: ICMP echo request, id 403, seq 3, length 64
06:10:47.987661 IP 37.19.218.139 > 10.8.0.14: ICMP echo reply, id 403, seq 3, length 64
06:10:48.673609 IP 10.8.0.14 > 37.19.218.139: ICMP echo request, id 403, seq 4, length 64
06:10:48.988621 IP 37.19.218.139 > 10.8.0.14: ICMP echo reply, id 403, seq 4, length 64
06:10:49.674557 IP 10.8.0.14 > 37.19.218.139: ICMP echo request, id 403, seq 5, length 64
06:10:49.989862 IP 37.19.218.139 > 10.8.0.14: ICMP echo reply, id 403, seq 5, length 64
06:10:50.675799 IP 10.8.0.14 > 37.19.218.139: ICMP echo request, id 403, seq 6, length 64
06:10:50.990163 IP 37.19.218.139 > 10.8.0.14: ICMP echo reply, id 403, seq 6, length 64
06:10:51.677100 IP 10.8.0.14 > 37.19.218.139: ICMP echo request, id 403, seq 7, length 64
06:10:51.991474 IP 37.19.218.139 > 10.8.0.14: ICMP echo reply, id 403, seq 7, length 64
06:10:52.678404 IP 10.8.0.14 > 37.19.218.139: ICMP echo request, id 403, seq 8, length 64
06:10:52.993555 IP 37.19.218.139 > 10.8.0.14: ICMP echo reply, id 403, seq 8, length 64
06:10:53.679494 IP 10.8.0.14 > 37.19.218.139: ICMP echo request, id 403, seq 9, length 64
06:10:53.994164 IP 37.19.218.139 > 10.8.0.14: ICMP echo reply, id 403, seq 9, length 64
06:10:54.681085 IP 10.8.0.14 > 37.19.218.139: ICMP echo request, id 403, seq 10, length 64
06:10:54.995732 IP 37.19.218.139 > 10.8.0.14: ICMP echo reply, id 403, seq 10, length 64
06:10:55.682660 IP 10.8.0.14 > 37.19.218.139: ICMP echo request, id 403, seq 11, length 64
06:10:55.996955 IP 37.19.218.139 > 10.8.0.14: ICMP echo reply, id 403, seq 11, length 64
06:10:56.683895 IP 10.8.0.14 > 37.19.218.139: ICMP echo request, id 403, seq 12, length 64
06:10:57.004804 IP 37.19.218.139 > 10.8.0.14: ICMP echo reply, id 403, seq 12, length 64
06:10:57.683727 IP 10.8.0.14 > 37.19.218.139: ICMP echo request, id 403, seq 13, length 64
