01:37:51.588320 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 1, length 64
01:37:52.268662 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 2, length 64
01:37:52.587976 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 2, length 64
01:37:53.269820 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 3, length 64
01:37:53.588981 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 3, length 64
01:37:54.270890 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 4, length 64
01:37:54.590102 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 4, length 64
01:37:55.272005 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 5, length 64
01:37:55.592029 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 5, length 64
01:37:56.272939 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 6, length 64
01:37:56.591968 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 6, length 64
01:37:57.273905 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 7, length 64
01:37:57.592899 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 7, length 64
01:37:58.274800 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 8, length 64
01:37:58.593492 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 8, length 64
01:37:59.276396 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 9, length 64
01:37:59.595754 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 9, length 64
01:38:00.277660 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 10, length 64
01:38:00.596861 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 10, length 64
01:38:01.278761 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 11, length 64
01:38:01.597840 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 11, length 64
01:38:02.279737 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 12, length 64
01:38:02.598996 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 12, length 64
01:38:03.280896 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 13, length 64
01:38:03.599794 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 13, length 64
01:38:04.281699 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 14, length 64
01:38:04.600845 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 14, length 64
01:38:05.282678 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 15, length 64
01:38:05.602025 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 15, length 64
01:38:06.283935 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 16, length 64
01:38:06.602940 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 16, length 64
01:38:07.284848 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 17, length 64
01:38:07.603859 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 17, length 64
01:38:08.285762 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 18, length 64
01:38:08.604801 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 18, length 64
01:38:09.286705 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 19, length 64
01:38:09.606088 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 19, length 64
01:38:10.287998 IP 10.8.0.62 > 141.98.103.171: ICMP echo request, id 1687, seq 20, length 64
01:38:10.606599 IP 141.98.103.171 > 10.8.0.62: ICMP echo reply, id 1687, seq 20, length 64
