10:50:11.347195 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 1443, seq 3, length 64
10:50:11.650869 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 1443, seq 3, length 64
10:50:12.348717 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 1443, seq 4, length 64
10:50:12.652408 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 1443, seq 4, length 64
10:50:13.350352 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 1443, seq 5, length 64
10:50:13.654240 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 1443, seq 5, length 64
10:50:14.351177 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 1443, seq 6, length 64
10:50:14.654948 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 1443, seq 6, length 64
10:50:15.352886 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 1443, seq 7, length 64
10:50:15.656368 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 1443, seq 7, length 64
10:50:16.354318 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 1443, seq 8, length 64
10:50:16.658027 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 1443, seq 8, length 64
10:50:17.355980 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 1443, seq 9, length 64
10:50:17.659863 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 1443, seq 9, length 64
10:50:18.356812 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 1443, seq 10, length 64
10:50:18.660852 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 1443, seq 10, length 64
10:50:19.357800 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 1443, seq 11, length 64
10:50:19.661441 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 1443, seq 11, length 64
10:50:20.359384 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 1443, seq 12, length 64
10:50:20.662860 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 1443, seq 12, length 64
10:50:21.360797 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 1443, seq 13, length 64
