21:46:54.900549 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 1, length 64
21:46:55.169711 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 1, length 64
21:46:56.291319 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 2, length 64
21:46:56.561994 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 2, length 64
21:46:57.292982 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 3, length 64
21:46:57.559993 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 3, length 64
21:46:58.293980 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 4, length 64
21:46:58.556188 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 4, length 64
21:46:59.295136 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 5, length 64
21:46:59.573205 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 5, length 64
21:47:00.296087 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 6, length 64
21:47:00.572713 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 6, length 64
21:47:01.297691 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 7, length 64
21:47:01.560245 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 7, length 64
21:47:02.299150 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 8, length 64
21:47:02.570350 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 8, length 64
21:47:03.300294 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 9, length 64
21:47:03.575634 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 9, length 64
21:47:04.301612 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 10, length 64
21:47:04.575313 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 10, length 64
21:47:05.303282 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 11, length 64
21:47:05.570767 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 11, length 64
21:47:06.304210 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 12, length 64
21:47:06.577990 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 12, length 64
21:47:07.305964 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 13, length 64
21:47:07.578244 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 13, length 64
21:47:08.307215 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 14, length 64
21:47:08.573685 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 14, length 64
21:47:09.308664 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 15, length 64
21:47:09.571689 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 15, length 64
21:47:10.309668 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 16, length 64
21:47:10.576007 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 16, length 64
21:47:11.310996 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 17, length 64
21:47:11.573423 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 17, length 64
21:47:12.312412 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 18, length 64
21:47:13.344198 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 19, length 64
21:47:13.607954 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 19, length 64
21:47:14.345951 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 20, length 64
21:47:14.619580 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 20, length 64
21:47:15.347552 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 21, length 64
21:47:15.609629 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 21, length 64
21:47:16.348606 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 22, length 64
21:47:16.619313 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 22, length 64
21:47:17.350246 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 23, length 64
21:47:17.613502 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 23, length 64
21:47:18.351553 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 828, seq 24, length 64
21:47:18.613385 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 828, seq 24, length 64
