07:40:29.762418 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 2, length 64
07:40:30.158011 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 2, length 64
07:40:30.762879 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 3, length 64
07:40:31.158381 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 3, length 64
07:40:31.763203 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 4, length 64
07:40:32.158675 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 4, length 64
07:40:32.763537 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 5, length 64
07:40:33.159144 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 5, length 64
07:40:33.764008 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 6, length 64
07:40:34.782211 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 7, length 64
07:40:35.806250 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 8, length 64
07:40:36.144407 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 6, length 64
07:40:36.144471 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 7, length 64
07:40:36.201784 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 8, length 64
07:40:36.806604 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 9, length 64
07:40:37.202237 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 9, length 64
07:40:37.807076 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 10, length 64
07:40:38.202735 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 10, length 64
07:40:38.807582 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 11, length 64
07:40:39.202886 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 11, length 64
07:40:39.807737 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 12, length 64
07:40:40.203244 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 12, length 64
07:40:40.808095 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 13, length 64
07:40:41.203510 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 13, length 64
07:40:41.808364 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 14, length 64
07:40:42.204367 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 14, length 64
07:40:42.808214 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 15, length 64
07:40:43.204127 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 15, length 64
07:40:43.807978 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 16, length 64
07:40:44.203784 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 16, length 64
07:40:44.808633 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 17, length 64
07:40:45.204171 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 17, length 64
07:40:45.809019 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 18, length 64
07:40:46.204616 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 18, length 64
07:40:46.809468 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 19, length 64
07:40:47.204798 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 19, length 64
07:40:47.809647 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 20, length 64
07:40:48.205287 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 20, length 64
07:40:48.810147 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 21, length 64
07:40:49.205206 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 21, length 64
07:40:49.810057 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 22, length 64
07:40:50.206034 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 22, length 64
07:40:50.809883 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 23, length 64
07:40:51.838213 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 24, length 64
07:40:52.862212 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 25, length 64
07:40:53.099708 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 23, length 64
07:40:53.253742 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 24, length 64
07:40:53.257512 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 25, length 64
07:40:53.862347 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 26, length 64
07:40:54.257778 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 26, length 64
07:40:54.862618 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 27, length 64
07:40:55.258194 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 27, length 64
07:40:55.863047 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 28, length 64
07:40:56.258373 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 28, length 64
07:40:56.863219 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 29, length 64
07:40:57.258572 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 29, length 64
07:40:57.863418 IP 10.8.0.5 > 194.60.86.3: ICMP echo request, id 737, seq 30, length 64
07:40:58.258835 IP 194.60.86.3 > 10.8.0.5: ICMP echo reply, id 737, seq 30, length 64
