08:25:41.585205 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 901, seq 1, length 64
08:25:51.595793 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 901, seq 2, length 64
08:25:52.238933 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 901, seq 2, length 64
08:25:52.595547 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 901, seq 3, length 64
08:25:53.238771 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 901, seq 3, length 64
08:25:53.595382 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 901, seq 4, length 64
08:25:54.238439 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 901, seq 4, length 64
08:25:54.595040 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 901, seq 5, length 64
08:25:55.238290 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 901, seq 5, length 64
08:25:55.594891 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 901, seq 6, length 64
08:25:56.238149 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 901, seq 6, length 64
08:25:56.594753 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 901, seq 7, length 64
08:25:57.237767 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 901, seq 7, length 64
08:25:57.594378 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 901, seq 8, length 64
08:25:58.241969 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 901, seq 8, length 64
08:25:58.594589 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 901, seq 9, length 64
08:25:59.238628 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 901, seq 9, length 64
08:25:59.594243 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 901, seq 10, length 64
08:26:00.247104 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 901, seq 10, length 64
08:26:00.593705 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 901, seq 11, length 64
08:26:01.236818 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 901, seq 11, length 64
08:26:01.593427 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 901, seq 12, length 64
08:26:02.236791 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 901, seq 12, length 64
08:26:02.593402 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 901, seq 13, length 64
08:26:03.236642 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 901, seq 13, length 64
