15:43:43.385492 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 1, length 64
15:43:45.279840 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 2, length 64
15:43:45.672484 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 2, length 64
15:43:46.281320 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 3, length 64
15:43:46.673679 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 3, length 64
15:43:47.282512 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 4, length 64
15:43:47.675189 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 4, length 64
15:43:48.283996 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 5, length 64
15:43:48.676333 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 5, length 64
15:43:49.285169 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 6, length 64
15:43:49.680602 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 6, length 64
15:43:50.286434 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 7, length 64
15:43:50.678797 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 7, length 64
15:43:51.287631 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 8, length 64
15:43:51.680476 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 8, length 64
15:43:52.288313 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 9, length 64
15:43:52.683473 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 9, length 64
15:43:53.289309 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 10, length 64
15:43:53.681665 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 10, length 64
15:43:54.290502 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 11, length 64
15:43:54.685647 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 11, length 64
15:43:55.291478 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 12, length 64
15:43:55.699009 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 12, length 64
15:43:56.292850 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 13, length 64
15:43:56.692332 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 13, length 64
15:43:57.294160 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 14, length 64
15:43:57.690040 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 14, length 64
15:43:58.294868 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 15, length 64
15:43:58.687284 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 15, length 64
15:43:59.296114 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 16, length 64
15:43:59.688416 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 16, length 64
15:44:00.297249 IP 10.8.2.13 > 31.171.152.19: ICMP echo request, id 297, seq 17, length 64
15:44:00.693054 IP 31.171.152.19 > 10.8.2.13: ICMP echo reply, id 297, seq 17, length 64
