21:27:33.553595 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 1, length 64
21:27:33.863348 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 1, length 64
21:27:34.552930 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 2, length 64
21:27:34.863560 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 2, length 64
21:27:35.554474 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 3, length 64
21:27:35.865931 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 3, length 64
21:27:36.555859 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 4, length 64
21:27:36.865771 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 4, length 64
21:27:37.556690 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 5, length 64
21:27:37.866621 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 5, length 64
21:27:38.557539 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 6, length 64
21:27:38.867430 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 6, length 64
21:27:39.558348 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 7, length 64
21:27:39.868523 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 7, length 64
21:27:40.559235 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 8, length 64
21:27:40.869091 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 8, length 64
21:27:41.560007 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 9, length 64
21:27:41.870091 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 9, length 64
21:27:42.561017 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 10, length 64
21:27:42.870798 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 10, length 64
21:27:43.562719 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 11, length 64
21:27:43.872383 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 11, length 64
21:27:44.564302 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 12, length 64
21:27:44.874218 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 12, length 64
21:27:45.565141 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 13, length 64
21:27:45.875117 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 13, length 64
21:27:46.566047 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 14, length 64
21:27:46.876069 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 14, length 64
21:27:47.566989 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 15, length 64
21:27:47.879330 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 15, length 64
21:27:48.568225 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 16, length 64
21:27:48.877933 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 16, length 64
21:27:49.569851 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 17, length 64
21:27:49.880367 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 17, length 64
21:27:50.571298 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 18, length 64
21:27:50.881030 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 18, length 64
21:27:51.572952 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 19, length 64
21:27:51.882761 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 19, length 64
21:27:52.574681 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 20, length 64
21:27:52.884497 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 20, length 64
21:27:53.576417 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 21, length 64
21:27:53.886707 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 21, length 64
21:27:54.577634 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 22, length 64
21:27:54.887722 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 22, length 64
21:27:55.578644 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 23, length 64
21:27:55.889117 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 23, length 64
21:27:56.580040 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 24, length 64
21:27:56.890070 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 24, length 64
21:27:57.580990 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 25, length 64
21:27:57.890974 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 25, length 64
21:27:58.581902 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 26, length 64
21:27:59.611242 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 27, length 64
21:27:59.921099 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 27, length 64
21:28:00.612020 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 28, length 64
21:28:00.921916 IP 37.120.221.43 > 10.8.2.9: ICMP echo reply, id 1581, seq 28, length 64
21:28:01.612840 IP 10.8.2.9 > 37.120.221.43: ICMP echo request, id 1581, seq 29, length 64
