19:14:48.951983 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 3, length 64
19:14:49.231422 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 3, length 64
19:14:49.952189 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 4, length 64
19:14:50.231688 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 4, length 64
19:14:50.952650 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 5, length 64
19:14:51.233367 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 5, length 64
19:14:51.953305 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 6, length 64
19:14:52.232923 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 6, length 64
19:14:52.953870 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 7, length 64
19:14:53.233733 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 7, length 64
19:14:53.953680 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 8, length 64
19:14:54.233261 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 8, length 64
19:14:54.954231 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 9, length 64
19:14:55.234338 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 9, length 64
19:14:55.954278 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 10, length 64
19:14:56.233521 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 10, length 64
19:14:56.954459 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 11, length 64
19:14:57.234981 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 11, length 64
19:14:57.954937 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 12, length 64
19:14:58.234448 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 12, length 64
19:14:58.955404 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 13, length 64
19:14:59.234818 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 13, length 64
19:14:59.955758 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 14, length 64
19:15:00.239673 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 14, length 64
19:15:00.955634 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 15, length 64
19:15:01.980233 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 16, length 64
19:15:02.259335 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 16, length 64
19:15:02.980289 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 17, length 64
19:15:03.259339 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 17, length 64
19:15:03.980301 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 18, length 64
19:15:04.260525 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 18, length 64
19:15:04.980478 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 19, length 64
19:15:05.259767 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 19, length 64
19:15:05.980223 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 20, length 64
19:15:06.259341 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 20, length 64
19:15:06.980297 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 21, length 64
19:15:07.259984 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 21, length 64
19:15:07.980954 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 22, length 64
19:15:08.261407 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 22, length 64
19:15:08.981351 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 23, length 64
19:15:09.260473 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 23, length 64
19:15:09.981436 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 24, length 64
19:15:10.261263 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 24, length 64
19:15:10.982220 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 25, length 64
19:15:11.262162 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 25, length 64
19:15:11.982015 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 26, length 64
19:15:12.262261 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 26, length 64
19:15:12.982210 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 27, length 64
19:15:13.261845 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 27, length 64
19:15:13.982801 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 28, length 64
19:15:14.279975 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 28, length 64
19:15:14.982934 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 29, length 64
19:15:15.263337 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 29, length 64
19:15:15.983291 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 30, length 64
19:15:16.262897 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 30, length 64
19:15:16.983845 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 31, length 64
19:15:17.263389 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 31, length 64
19:15:17.984346 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 32, length 64
19:15:18.263627 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 32, length 64
19:15:18.984584 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 33, length 64
19:15:19.264116 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 33, length 64
19:15:19.985065 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 34, length 64
19:15:20.264445 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 34, length 64
19:15:20.985404 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 35, length 64
19:15:21.264849 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 35, length 64
19:15:21.985805 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 36, length 64
19:15:22.265296 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 36, length 64
19:15:22.986254 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 37, length 64
19:15:23.265613 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 37, length 64
19:15:23.986573 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 38, length 64
19:15:24.272363 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 38, length 64
19:15:24.987316 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 39, length 64
19:15:25.266684 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 39, length 64
19:15:25.987637 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 40, length 64
19:15:26.267364 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 255, seq 40, length 64
19:15:26.988325 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 255, seq 41, length 64
