18:52:42.220217 IP 10.8.1.6 > 81.92.202.11: ICMP echo request, id 173, seq 3, length 64
18:52:42.530141 IP 81.92.202.11 > 10.8.1.6: ICMP echo reply, id 173, seq 3, length 64
18:52:43.221081 IP 10.8.1.6 > 81.92.202.11: ICMP echo request, id 173, seq 4, length 64
18:52:43.530583 IP 81.92.202.11 > 10.8.1.6: ICMP echo reply, id 173, seq 4, length 64
18:52:44.222518 IP 10.8.1.6 > 81.92.202.11: ICMP echo request, id 173, seq 5, length 64
18:52:44.531994 IP 81.92.202.11 > 10.8.1.6: ICMP echo reply, id 173, seq 5, length 64
18:52:45.223937 IP 10.8.1.6 > 81.92.202.11: ICMP echo request, id 173, seq 6, length 64
18:52:45.533862 IP 81.92.202.11 > 10.8.1.6: ICMP echo reply, id 173, seq 6, length 64
18:52:46.224778 IP 10.8.1.6 > 81.92.202.11: ICMP echo request, id 173, seq 7, length 64
18:52:46.534216 IP 81.92.202.11 > 10.8.1.6: ICMP echo reply, id 173, seq 7, length 64
18:52:47.226135 IP 10.8.1.6 > 81.92.202.11: ICMP echo request, id 173, seq 8, length 64
18:52:47.535306 IP 81.92.202.11 > 10.8.1.6: ICMP echo reply, id 173, seq 8, length 64
18:52:48.227236 IP 10.8.1.6 > 81.92.202.11: ICMP echo request, id 173, seq 9, length 64
18:52:48.536847 IP 81.92.202.11 > 10.8.1.6: ICMP echo reply, id 173, seq 9, length 64
18:52:49.228768 IP 10.8.1.6 > 81.92.202.11: ICMP echo request, id 173, seq 10, length 64
18:52:49.538268 IP 81.92.202.11 > 10.8.1.6: ICMP echo reply, id 173, seq 10, length 64
18:52:50.230194 IP 10.8.1.6 > 81.92.202.11: ICMP echo request, id 173, seq 11, length 64
18:52:50.539781 IP 81.92.202.11 > 10.8.1.6: ICMP echo reply, id 173, seq 11, length 64
18:52:51.231709 IP 10.8.1.6 > 81.92.202.11: ICMP echo request, id 173, seq 12, length 64
18:52:51.541090 IP 81.92.202.11 > 10.8.1.6: ICMP echo reply, id 173, seq 12, length 64
18:52:52.233023 IP 10.8.1.6 > 81.92.202.11: ICMP echo request, id 173, seq 13, length 64
