18:30:55.401191 IP 10.8.0.3 > 217.138.197.75: ICMP echo request, id 928, seq 2, length 64
18:30:55.913008 IP 217.138.197.75 > 10.8.0.3: ICMP echo reply, id 928, seq 2, length 64
18:30:56.402723 IP 10.8.0.3 > 217.138.197.75: ICMP echo request, id 928, seq 3, length 64
18:30:56.914619 IP 217.138.197.75 > 10.8.0.3: ICMP echo reply, id 928, seq 3, length 64
18:30:57.403328 IP 10.8.0.3 > 217.138.197.75: ICMP echo request, id 928, seq 4, length 64
18:30:57.915133 IP 217.138.197.75 > 10.8.0.3: ICMP echo reply, id 928, seq 4, length 64
18:30:58.404876 IP 10.8.0.3 > 217.138.197.75: ICMP echo request, id 928, seq 5, length 64
18:30:58.916917 IP 217.138.197.75 > 10.8.0.3: ICMP echo reply, id 928, seq 5, length 64
18:30:59.405637 IP 10.8.0.3 > 217.138.197.75: ICMP echo request, id 928, seq 6, length 64
18:30:59.917812 IP 217.138.197.75 > 10.8.0.3: ICMP echo reply, id 928, seq 6, length 64
18:31:00.406539 IP 10.8.0.3 > 217.138.197.75: ICMP echo request, id 928, seq 7, length 64
18:31:00.918686 IP 217.138.197.75 > 10.8.0.3: ICMP echo reply, id 928, seq 7, length 64
18:31:01.407367 IP 10.8.0.3 > 217.138.197.75: ICMP echo request, id 928, seq 8, length 64
18:31:01.930689 IP 217.138.197.75 > 10.8.0.3: ICMP echo reply, id 928, seq 8, length 64
18:31:02.408398 IP 10.8.0.3 > 217.138.197.75: ICMP echo request, id 928, seq 9, length 64
18:31:02.920374 IP 217.138.197.75 > 10.8.0.3: ICMP echo reply, id 928, seq 9, length 64
18:31:03.409090 IP 10.8.0.3 > 217.138.197.75: ICMP echo request, id 928, seq 10, length 64
18:31:03.922226 IP 217.138.197.75 > 10.8.0.3: ICMP echo reply, id 928, seq 10, length 64
18:31:04.409939 IP 10.8.0.3 > 217.138.197.75: ICMP echo request, id 928, seq 11, length 64
18:31:04.921912 IP 217.138.197.75 > 10.8.0.3: ICMP echo reply, id 928, seq 11, length 64
18:31:05.410615 IP 10.8.0.3 > 217.138.197.75: ICMP echo request, id 928, seq 12, length 64
18:31:05.922999 IP 217.138.197.75 > 10.8.0.3: ICMP echo reply, id 928, seq 12, length 64
18:31:06.411702 IP 10.8.0.3 > 217.138.197.75: ICMP echo request, id 928, seq 13, length 64
