05:44:51.745364 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 2, length 64
05:44:52.065880 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 2, length 64
05:44:52.745818 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 3, length 64
05:44:53.066168 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 3, length 64
05:44:53.746139 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 4, length 64
05:44:54.068103 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 4, length 64
05:44:54.746022 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 5, length 64
05:44:55.066434 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 5, length 64
05:44:55.746328 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 6, length 64
05:44:56.067182 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 6, length 64
05:44:56.746110 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 7, length 64
05:44:57.066197 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 7, length 64
05:44:57.746142 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 8, length 64
05:44:58.066235 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 8, length 64
05:44:58.746173 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 9, length 64
05:44:59.066073 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 9, length 64
05:44:59.746009 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 10, length 64
05:45:00.066094 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 10, length 64
05:45:00.746024 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 11, length 64
05:45:01.066508 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 11, length 64
05:45:01.746426 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 12, length 64
05:45:02.066532 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 12, length 64
05:45:02.746451 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 13, length 64
05:45:03.068575 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 13, length 64
05:45:03.746491 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 14, length 64
05:45:04.066627 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 14, length 64
05:45:04.746543 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 15, length 64
05:45:05.071207 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 15, length 64
05:45:05.747132 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 305, seq 16, length 64
05:45:06.067270 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 305, seq 16, length 64
