19:50:31.254760 IP 179.48.249.195 > 10.8.1.3: ICMP echo reply, id 1227, seq 1, length 64
19:50:32.926755 IP 10.8.1.3 > 179.48.249.195: ICMP echo request, id 1227, seq 2, length 64
19:50:33.408271 IP 179.48.249.195 > 10.8.1.3: ICMP echo reply, id 1227, seq 2, length 64
19:50:33.927045 IP 10.8.1.3 > 179.48.249.195: ICMP echo request, id 1227, seq 3, length 64
19:50:34.410423 IP 179.48.249.195 > 10.8.1.3: ICMP echo reply, id 1227, seq 3, length 64
19:50:34.927194 IP 10.8.1.3 > 179.48.249.195: ICMP echo request, id 1227, seq 4, length 64
19:50:35.410018 IP 179.48.249.195 > 10.8.1.3: ICMP echo reply, id 1227, seq 4, length 64
19:50:35.927768 IP 10.8.1.3 > 179.48.249.195: ICMP echo request, id 1227, seq 5, length 64
19:50:36.416807 IP 179.48.249.195 > 10.8.1.3: ICMP echo reply, id 1227, seq 5, length 64
19:50:36.927548 IP 10.8.1.3 > 179.48.249.195: ICMP echo request, id 1227, seq 6, length 64
19:50:37.419435 IP 179.48.249.195 > 10.8.1.3: ICMP echo reply, id 1227, seq 6, length 64
19:50:37.927193 IP 10.8.1.3 > 179.48.249.195: ICMP echo request, id 1227, seq 7, length 64
19:50:38.409054 IP 179.48.249.195 > 10.8.1.3: ICMP echo reply, id 1227, seq 7, length 64
19:50:38.926805 IP 10.8.1.3 > 179.48.249.195: ICMP echo request, id 1227, seq 8, length 64
19:50:39.410252 IP 179.48.249.195 > 10.8.1.3: ICMP echo reply, id 1227, seq 8, length 64
19:50:39.927001 IP 10.8.1.3 > 179.48.249.195: ICMP echo request, id 1227, seq 9, length 64
19:50:40.411454 IP 179.48.249.195 > 10.8.1.3: ICMP echo reply, id 1227, seq 9, length 64
19:50:40.927210 IP 10.8.1.3 > 179.48.249.195: ICMP echo request, id 1227, seq 10, length 64
19:50:41.408686 IP 179.48.249.195 > 10.8.1.3: ICMP echo reply, id 1227, seq 10, length 64
19:50:41.927406 IP 10.8.1.3 > 179.48.249.195: ICMP echo request, id 1227, seq 11, length 64
19:50:42.411946 IP 179.48.249.195 > 10.8.1.3: ICMP echo reply, id 1227, seq 11, length 64
19:50:42.927692 IP 10.8.1.3 > 179.48.249.195: ICMP echo request, id 1227, seq 12, length 64
19:50:43.409519 IP 179.48.249.195 > 10.8.1.3: ICMP echo reply, id 1227, seq 12, length 64
