02:30:27.659596 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 2, length 64
02:30:28.456651 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 3, length 64
02:30:28.660874 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 3, length 64
02:30:29.457928 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 4, length 64
02:30:29.662133 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 4, length 64
02:30:30.459204 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 5, length 64
02:30:30.663363 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 5, length 64
02:30:31.460393 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 6, length 64
02:30:31.664547 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 6, length 64
02:30:32.461584 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 7, length 64
02:30:32.665789 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 7, length 64
02:30:33.462820 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 8, length 64
02:30:33.667000 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 8, length 64
02:30:34.464059 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 9, length 64
02:30:34.668227 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 9, length 64
02:30:35.465254 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 10, length 64
02:30:35.669443 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 10, length 64
02:30:36.466468 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 11, length 64
02:30:36.670892 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 11, length 64
02:30:37.467920 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 12, length 64
02:30:37.673720 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 12, length 64
02:30:38.469747 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 13, length 64
02:30:38.674099 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 13, length 64
02:30:39.471129 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 14, length 64
02:30:39.675522 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 14, length 64
02:30:40.472554 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 15, length 64
02:30:40.676945 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 15, length 64
02:30:41.473981 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 16, length 64
02:30:41.678396 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 16, length 64
02:30:42.475424 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 17, length 64
02:30:42.679596 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 17, length 64
02:30:43.476624 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 18, length 64
02:30:43.680957 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 18, length 64
02:30:44.477990 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 19, length 64
02:30:44.681992 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 19, length 64
02:30:45.479016 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 20, length 64
02:30:45.683245 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 20, length 64
02:30:46.480273 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 21, length 64
02:30:46.684454 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 21, length 64
02:30:47.481483 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 22, length 64
02:30:47.685489 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 22, length 64
02:30:48.482516 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 23, length 64
02:30:48.686704 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 23, length 64
02:30:49.483737 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 24, length 64
02:30:49.688139 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 24, length 64
02:30:50.485182 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 25, length 64
02:30:50.689358 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 25, length 64
02:30:51.486391 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 26, length 64
02:30:51.690440 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 26, length 64
02:30:52.487471 IP 10.8.1.4 > 107.172.254.33: ICMP echo request, id 2718, seq 27, length 64
02:30:52.691566 IP 107.172.254.33 > 10.8.1.4: ICMP echo reply, id 2718, seq 27, length 64
