22:48:36.968283 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 1, length 64
22:48:37.811681 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 2, length 64
22:48:38.093486 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 2, length 64
22:48:38.812410 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 3, length 64
22:48:39.093738 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 3, length 64
22:48:39.812714 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 4, length 64
22:48:40.093892 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 4, length 64
22:48:40.812845 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 5, length 64
22:48:41.093922 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 5, length 64
22:48:41.812788 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 6, length 64
22:48:42.093971 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 6, length 64
22:48:42.812940 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 7, length 64
22:48:43.094583 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 7, length 64
22:48:43.813537 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 8, length 64
22:48:44.094781 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 8, length 64
22:48:44.813748 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 9, length 64
22:48:45.094811 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 9, length 64
22:48:45.813760 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 10, length 64
22:48:46.094864 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 10, length 64
22:48:46.813817 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 11, length 64
22:48:47.095622 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 11, length 64
22:48:47.814575 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 12, length 64
22:48:48.096041 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 12, length 64
22:48:48.814991 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 13, length 64
22:48:49.096048 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 13, length 64
22:48:49.814999 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 14, length 64
22:48:50.096292 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 14, length 64
22:48:50.815248 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 15, length 64
22:48:51.096543 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 15, length 64
22:48:51.815496 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 16, length 64
22:48:52.096917 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 16, length 64
22:48:52.815866 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 17, length 64
22:48:53.096925 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 17, length 64
22:48:53.815882 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 18, length 64
22:48:54.097144 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 18, length 64
22:48:54.816095 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 19, length 64
22:48:55.097433 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 19, length 64
22:48:55.816383 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 20, length 64
22:48:56.097575 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 20, length 64
22:48:56.816527 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 21, length 64
22:48:57.098009 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 21, length 64
22:48:57.816963 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 22, length 64
22:48:58.098247 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 22, length 64
22:48:58.817206 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 23, length 64
22:48:59.099214 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 23, length 64
22:48:59.817175 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 24, length 64
22:49:00.098696 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 24, length 64
22:49:00.817651 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 25, length 64
22:49:01.098885 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 25, length 64
22:49:01.817846 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 26, length 64
22:49:02.099050 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 26, length 64
22:49:02.818023 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 27, length 64
22:49:03.099293 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 27, length 64
22:49:03.818245 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 28, length 64
22:49:04.099559 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 28, length 64
22:49:04.818510 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 29, length 64
22:49:05.099745 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 29, length 64
22:49:05.818698 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 30, length 64
22:49:06.099804 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 30, length 64
22:49:06.818756 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 31, length 64
22:49:07.100004 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 31, length 64
22:49:07.818958 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 32, length 64
22:49:08.100405 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 32, length 64
22:49:08.819362 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 33, length 64
22:49:09.100622 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 33, length 64
22:49:09.819572 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 34, length 64
22:49:10.100870 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 34, length 64
22:49:10.819821 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 35, length 64
22:49:11.101108 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 35, length 64
22:49:11.820060 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 36, length 64
22:49:12.101450 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 36, length 64
22:49:12.820402 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 37, length 64
22:49:13.101503 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 37, length 64
22:49:13.820461 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 38, length 64
22:49:14.101561 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 38, length 64
22:49:14.820513 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 39, length 64
22:49:15.101729 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 39, length 64
22:49:15.820685 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 40, length 64
22:49:16.102145 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 40, length 64
22:49:16.821092 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 41, length 64
22:49:17.102488 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 41, length 64
22:49:17.821437 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 42, length 64
22:49:18.102557 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 42, length 64
22:49:18.821518 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 43, length 64
22:49:19.102827 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 43, length 64
22:49:19.821785 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 44, length 64
22:49:20.103055 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 44, length 64
22:49:20.822019 IP 10.8.0.2 > 82.102.19.137: ICMP echo request, id 1888, seq 45, length 64
22:49:21.103465 IP 82.102.19.137 > 10.8.0.2: ICMP echo reply, id 1888, seq 45, length 64
