10:21:58.024841 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 1, length 64
10:21:58.610255 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 2, length 64
10:21:59.022850 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 2, length 64
10:21:59.610217 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 3, length 64
10:22:00.047027 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 3, length 64
10:22:00.609811 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 4, length 64
10:22:01.082584 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 4, length 64
10:22:01.610200 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 5, length 64
10:22:02.078575 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 5, length 64
10:22:02.610158 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 6, length 64
10:22:03.070894 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 6, length 64
10:22:03.610210 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 7, length 64
10:22:04.057333 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 7, length 64
10:22:04.610124 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 8, length 64
10:22:05.017271 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 8, length 64
10:22:05.610055 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 9, length 64
10:22:06.055125 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 9, length 64
10:22:06.609910 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 10, length 64
10:22:07.017663 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 10, length 64
10:22:07.610164 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 11, length 64
10:22:08.121752 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 11, length 64
10:22:08.610483 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 12, length 64
10:22:09.060808 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 12, length 64
10:22:09.610592 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 13, length 64
10:22:10.055899 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 13, length 64
10:22:10.610670 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 14, length 64
10:22:11.023205 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 14, length 64
10:22:11.611014 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 15, length 64
10:22:12.016016 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 15, length 64
10:22:12.610854 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 16, length 64
10:22:13.016227 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 16, length 64
10:22:13.611060 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 17, length 64
10:22:14.075932 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 17, length 64
10:22:14.610697 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 18, length 64
10:22:15.061708 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 18, length 64
10:22:15.610485 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 19, length 64
10:22:16.030915 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 19, length 64
10:22:16.610163 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 20, length 64
10:22:17.015898 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 20, length 64
10:22:17.610164 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 21, length 64
10:22:18.029312 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 21, length 64
10:22:18.610142 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 22, length 64
10:22:19.015821 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 22, length 64
10:22:19.610644 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 23, length 64
10:22:20.020414 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 23, length 64
10:22:20.611150 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 24, length 64
10:22:21.020402 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 24, length 64
10:22:21.611233 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 25, length 64
10:22:22.026935 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 25, length 64
10:22:22.611746 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 26, length 64
10:22:23.025234 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 26, length 64
10:22:23.612029 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 27, length 64
10:22:24.016749 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 27, length 64
10:22:24.612558 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 28, length 64
10:22:25.026364 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 28, length 64
10:22:25.613142 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 29, length 64
10:22:26.040545 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 29, length 64
10:22:26.613339 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 30, length 64
10:22:27.032492 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 30, length 64
10:22:27.613286 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 31, length 64
10:22:28.021482 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 31, length 64
10:22:28.613296 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 32, length 64
10:22:29.050853 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 32, length 64
10:22:29.613653 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 33, length 64
10:22:30.072328 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 33, length 64
10:22:30.614039 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 34, length 64
10:22:31.037671 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 34, length 64
10:22:31.614409 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 35, length 64
10:22:32.058740 IP 217.138.200.179 > 10.8.0.6: ICMP echo reply, id 1339, seq 35, length 64
10:22:32.614223 IP 10.8.0.6 > 217.138.200.179: ICMP echo request, id 1339, seq 36, length 64
