00:04:22.167987 IP 217.138.200.179 > 10.8.2.3: ICMP echo reply, id 1339, seq 1, length 64
00:04:22.702406 IP 10.8.2.3 > 217.138.200.179: ICMP echo request, id 1339, seq 2, length 64
00:04:23.168260 IP 217.138.200.179 > 10.8.2.3: ICMP echo reply, id 1339, seq 2, length 64
00:04:23.702068 IP 10.8.2.3 > 217.138.200.179: ICMP echo request, id 1339, seq 3, length 64
00:04:24.167912 IP 217.138.200.179 > 10.8.2.3: ICMP echo reply, id 1339, seq 3, length 64
00:04:24.701693 IP 10.8.2.3 > 217.138.200.179: ICMP echo request, id 1339, seq 4, length 64
00:04:25.167486 IP 217.138.200.179 > 10.8.2.3: ICMP echo reply, id 1339, seq 4, length 64
00:04:25.702258 IP 10.8.2.3 > 217.138.200.179: ICMP echo request, id 1339, seq 5, length 64
00:04:26.168683 IP 217.138.200.179 > 10.8.2.3: ICMP echo reply, id 1339, seq 5, length 64
00:04:26.702456 IP 10.8.2.3 > 217.138.200.179: ICMP echo request, id 1339, seq 6, length 64
00:04:27.168718 IP 217.138.200.179 > 10.8.2.3: ICMP echo reply, id 1339, seq 6, length 64
00:04:27.702489 IP 10.8.2.3 > 217.138.200.179: ICMP echo request, id 1339, seq 7, length 64
00:04:28.183808 IP 217.138.200.179 > 10.8.2.3: ICMP echo reply, id 1339, seq 7, length 64
00:04:28.702564 IP 10.8.2.3 > 217.138.200.179: ICMP echo request, id 1339, seq 8, length 64
00:04:29.168781 IP 217.138.200.179 > 10.8.2.3: ICMP echo reply, id 1339, seq 8, length 64
00:04:29.702560 IP 10.8.2.3 > 217.138.200.179: ICMP echo request, id 1339, seq 9, length 64
00:04:30.170807 IP 217.138.200.179 > 10.8.2.3: ICMP echo reply, id 1339, seq 9, length 64
00:04:30.702577 IP 10.8.2.3 > 217.138.200.179: ICMP echo request, id 1339, seq 10, length 64
00:04:31.168302 IP 217.138.200.179 > 10.8.2.3: ICMP echo reply, id 1339, seq 10, length 64
00:04:31.703074 IP 10.8.2.3 > 217.138.200.179: ICMP echo request, id 1339, seq 11, length 64
00:04:32.168930 IP 217.138.200.179 > 10.8.2.3: ICMP echo reply, id 1339, seq 11, length 64
00:04:32.702704 IP 10.8.2.3 > 217.138.200.179: ICMP echo request, id 1339, seq 12, length 64
