01:10:41.466957 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 2, length 64
01:10:42.375802 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 3, length 64
01:10:42.687849 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 3, length 64
01:10:43.376750 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 4, length 64
01:10:43.687246 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 4, length 64
01:10:44.378099 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 5, length 64
01:10:44.689169 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 5, length 64
01:10:45.379020 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 6, length 64
01:10:45.713775 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 6, length 64
01:10:46.380636 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 7, length 64
01:10:46.691613 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 7, length 64
01:10:47.381494 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 8, length 64
01:10:47.692659 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 8, length 64
01:10:48.382501 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 9, length 64
01:10:48.696123 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 9, length 64
01:10:49.383999 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 10, length 64
01:10:49.695771 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 10, length 64
01:10:50.385645 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 11, length 64
01:10:50.696162 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 11, length 64
01:10:51.387049 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 12, length 64
01:10:51.697904 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 12, length 64
01:10:52.388786 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 13, length 64
01:10:52.701665 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 13, length 64
01:10:53.390550 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 14, length 64
01:10:53.766352 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 14, length 64
01:10:54.392180 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 15, length 64
01:10:54.702566 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 15, length 64
01:10:55.393457 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 16, length 64
01:10:55.712688 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 16, length 64
01:10:56.394575 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 17, length 64
01:10:56.710290 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 17, length 64
01:10:57.396184 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 18, length 64
01:10:57.708563 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 18, length 64
01:10:58.397446 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 19, length 64
01:10:58.710793 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 19, length 64
01:10:59.398680 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 20, length 64
01:10:59.713582 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 20, length 64
01:11:00.399472 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 21, length 64
01:11:00.709894 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 21, length 64
01:11:01.400791 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 22, length 64
01:11:01.712519 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 22, length 64
01:11:02.402410 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 23, length 64
01:11:02.722174 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 23, length 64
01:11:03.404064 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 24, length 64
01:11:03.714783 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 24, length 64
01:11:04.405727 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 25, length 64
01:11:04.716669 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 25, length 64
01:11:05.406608 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 26, length 64
01:11:05.718135 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 26, length 64
01:11:06.408073 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 27, length 64
01:11:06.718660 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 27, length 64
01:11:07.409607 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 28, length 64
01:11:07.720081 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 28, length 64
01:11:08.411023 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 29, length 64
01:11:08.721747 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 29, length 64
01:11:09.412704 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 30, length 64
01:11:09.722872 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 30, length 64
01:11:10.413825 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 31, length 64
01:11:10.725382 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 31, length 64
01:11:11.415348 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 32, length 64
01:11:11.725852 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 32, length 64
01:11:12.416791 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 33, length 64
01:11:12.728843 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 33, length 64
01:11:13.417777 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 34, length 64
01:11:13.731112 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 34, length 64
01:11:14.419051 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 35, length 64
01:11:14.729921 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 35, length 64
01:11:15.419860 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 36, length 64
01:11:15.730375 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 36, length 64
01:11:16.421314 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 37, length 64
01:11:16.740993 IP 217.138.197.75 > 10.8.2.2: ICMP echo reply, id 1584, seq 37, length 64
01:11:17.422870 IP 10.8.2.2 > 217.138.197.75: ICMP echo request, id 1584, seq 38, length 64
