07:22:45.938486 IP 10.8.0.5 > 217.23.2.31: ICMP echo request, id 671, seq 2, length 64
07:22:46.220032 IP 217.23.2.31 > 10.8.0.5: ICMP echo reply, id 671, seq 2, length 64
07:22:46.938979 IP 10.8.0.5 > 217.23.2.31: ICMP echo request, id 671, seq 3, length 64
07:22:47.214980 IP 217.23.2.31 > 10.8.0.5: ICMP echo reply, id 671, seq 3, length 64
07:22:47.938933 IP 10.8.0.5 > 217.23.2.31: ICMP echo request, id 671, seq 4, length 64
07:22:48.214417 IP 217.23.2.31 > 10.8.0.5: ICMP echo reply, id 671, seq 4, length 64
07:22:48.939368 IP 10.8.0.5 > 217.23.2.31: ICMP echo request, id 671, seq 5, length 64
07:22:49.214807 IP 217.23.2.31 > 10.8.0.5: ICMP echo reply, id 671, seq 5, length 64
07:22:49.939758 IP 10.8.0.5 > 217.23.2.31: ICMP echo request, id 671, seq 6, length 64
07:22:50.215200 IP 217.23.2.31 > 10.8.0.5: ICMP echo reply, id 671, seq 6, length 64
07:22:50.940155 IP 10.8.0.5 > 217.23.2.31: ICMP echo request, id 671, seq 7, length 64
07:22:51.215472 IP 217.23.2.31 > 10.8.0.5: ICMP echo reply, id 671, seq 7, length 64
07:22:51.940425 IP 10.8.0.5 > 217.23.2.31: ICMP echo request, id 671, seq 8, length 64
07:22:52.216030 IP 217.23.2.31 > 10.8.0.5: ICMP echo reply, id 671, seq 8, length 64
07:22:52.940983 IP 10.8.0.5 > 217.23.2.31: ICMP echo request, id 671, seq 9, length 64
07:22:53.216649 IP 217.23.2.31 > 10.8.0.5: ICMP echo reply, id 671, seq 9, length 64
07:22:53.941598 IP 10.8.0.5 > 217.23.2.31: ICMP echo request, id 671, seq 10, length 64
07:22:54.217084 IP 217.23.2.31 > 10.8.0.5: ICMP echo reply, id 671, seq 10, length 64
07:22:54.942040 IP 10.8.0.5 > 217.23.2.31: ICMP echo request, id 671, seq 11, length 64
07:22:55.217797 IP 217.23.2.31 > 10.8.0.5: ICMP echo reply, id 671, seq 11, length 64
07:22:55.942753 IP 10.8.0.5 > 217.23.2.31: ICMP echo request, id 671, seq 12, length 64
07:22:56.218091 IP 217.23.2.31 > 10.8.0.5: ICMP echo reply, id 671, seq 12, length 64
07:22:56.943049 IP 10.8.0.5 > 217.23.2.31: ICMP echo request, id 671, seq 13, length 64
07:22:57.218759 IP 217.23.2.31 > 10.8.0.5: ICMP echo reply, id 671, seq 13, length 64
