11:57:06.451764 IP 91.239.206.147 > 10.8.1.4: ICMP echo reply, id 1699, seq 1, length 64
11:57:07.282686 IP 10.8.1.4 > 91.239.206.147: ICMP echo request, id 1699, seq 2, length 64
11:57:07.651143 IP 91.239.206.147 > 10.8.1.4: ICMP echo reply, id 1699, seq 2, length 64
11:57:08.284025 IP 10.8.1.4 > 91.239.206.147: ICMP echo request, id 1699, seq 3, length 64
11:57:08.652773 IP 91.239.206.147 > 10.8.1.4: ICMP echo reply, id 1699, seq 3, length 64
11:57:09.285632 IP 10.8.1.4 > 91.239.206.147: ICMP echo request, id 1699, seq 4, length 64
11:57:09.654629 IP 91.239.206.147 > 10.8.1.4: ICMP echo reply, id 1699, seq 4, length 64
11:57:10.286204 IP 10.8.1.4 > 91.239.206.147: ICMP echo request, id 1699, seq 5, length 64
11:57:11.294202 IP 10.8.1.4 > 91.239.206.147: ICMP echo request, id 1699, seq 6, length 64
11:57:11.662608 IP 91.239.206.147 > 10.8.1.4: ICMP echo reply, id 1699, seq 6, length 64
11:57:12.295464 IP 10.8.1.4 > 91.239.206.147: ICMP echo request, id 1699, seq 7, length 64
11:57:12.664221 IP 91.239.206.147 > 10.8.1.4: ICMP echo reply, id 1699, seq 7, length 64
11:57:13.297089 IP 10.8.1.4 > 91.239.206.147: ICMP echo request, id 1699, seq 8, length 64
11:57:13.665842 IP 91.239.206.147 > 10.8.1.4: ICMP echo reply, id 1699, seq 8, length 64
11:57:14.298713 IP 10.8.1.4 > 91.239.206.147: ICMP echo request, id 1699, seq 9, length 64
11:57:14.667231 IP 91.239.206.147 > 10.8.1.4: ICMP echo reply, id 1699, seq 9, length 64
11:57:15.300107 IP 10.8.1.4 > 91.239.206.147: ICMP echo request, id 1699, seq 10, length 64
11:57:16.318202 IP 10.8.1.4 > 91.239.206.147: ICMP echo request, id 1699, seq 11, length 64
11:57:16.686821 IP 91.239.206.147 > 10.8.1.4: ICMP echo reply, id 1699, seq 11, length 64
11:57:17.319664 IP 10.8.1.4 > 91.239.206.147: ICMP echo request, id 1699, seq 12, length 64
11:57:17.688211 IP 91.239.206.147 > 10.8.1.4: ICMP echo reply, id 1699, seq 12, length 64
11:57:18.321053 IP 10.8.1.4 > 91.239.206.147: ICMP echo request, id 1699, seq 13, length 64
11:57:18.689477 IP 91.239.206.147 > 10.8.1.4: ICMP echo reply, id 1699, seq 13, length 64
11:57:19.322343 IP 10.8.1.4 > 91.239.206.147: ICMP echo request, id 1699, seq 14, length 64
11:57:19.690893 IP 91.239.206.147 > 10.8.1.4: ICMP echo reply, id 1699, seq 14, length 64
