18:23:27.226136 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 1, length 64
18:23:37.236722 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 2, length 64
18:23:37.560052 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 2, length 64
18:23:38.237943 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 3, length 64
18:23:38.562130 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 3, length 64
18:23:39.239022 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 4, length 64
18:23:39.562772 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 4, length 64
18:23:40.240674 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 5, length 64
18:23:40.564303 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 5, length 64
18:23:41.242199 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 6, length 64
18:23:41.565857 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 6, length 64
18:23:42.243748 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 7, length 64
18:23:42.567341 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 7, length 64
18:23:43.245248 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 8, length 64
18:23:43.568781 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 8, length 64
18:23:44.246714 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 9, length 64
18:23:44.570282 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 9, length 64
18:23:45.248234 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 10, length 64
18:23:45.572371 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 10, length 64
18:23:46.249305 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 11, length 64
18:23:46.572801 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 11, length 64
18:23:47.250719 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 12, length 64
18:23:47.574325 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 12, length 64
18:23:48.252227 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 13, length 64
18:23:48.575812 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 13, length 64
18:23:49.253753 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 14, length 64
18:23:49.577680 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 14, length 64
18:23:50.254613 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 15, length 64
18:23:50.578167 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 15, length 64
18:23:51.256109 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 16, length 64
18:23:51.579874 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 16, length 64
18:23:52.257808 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 17, length 64
18:23:52.581383 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 17, length 64
18:23:53.259294 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 18, length 64
18:23:53.582858 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 18, length 64
18:23:54.260786 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 19, length 64
18:23:54.584302 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 19, length 64
18:23:55.262241 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 20, length 64
18:23:55.586581 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 20, length 64
18:23:56.263526 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 21, length 64
18:23:56.601695 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 21, length 64
18:23:57.264621 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 22, length 64
18:23:57.588245 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 22, length 64
18:23:58.266120 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 23, length 64
18:23:58.589673 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 23, length 64
18:23:59.267609 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 24, length 64
18:23:59.591211 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 24, length 64
18:24:00.269122 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 25, length 64
18:24:00.592843 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 25, length 64
18:24:01.270762 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 26, length 64
18:24:01.594380 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 26, length 64
18:24:02.272317 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 27, length 64
18:24:02.596017 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 27, length 64
18:24:03.273941 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 28, length 64
18:24:03.597688 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 28, length 64
18:24:04.275624 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 29, length 64
18:24:04.599380 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 29, length 64
18:24:05.277290 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 30, length 64
18:24:05.601103 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 30, length 64
18:24:06.279042 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 31, length 64
18:24:06.602757 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 31, length 64
18:24:07.280703 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 32, length 64
18:24:07.604402 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 32, length 64
18:24:08.282350 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 33, length 64
18:24:08.606123 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 33, length 64
18:24:09.284042 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 34, length 64
18:24:09.607788 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 34, length 64
18:24:10.285739 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 35, length 64
18:24:10.609354 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 35, length 64
18:24:11.287256 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 36, length 64
18:24:11.610776 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 36, length 64
18:24:12.288731 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 37, length 64
18:24:12.612486 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 37, length 64
18:24:13.290430 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 38, length 64
18:24:13.614173 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 38, length 64
18:24:14.292120 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 39, length 64
18:24:14.615632 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 39, length 64
18:24:15.293559 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 40, length 64
18:24:15.617249 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 40, length 64
18:24:16.295210 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 41, length 64
18:24:16.618995 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 41, length 64
18:24:17.296941 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 42, length 64
18:24:17.620698 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 42, length 64
18:24:18.298649 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 43, length 64
18:24:18.622850 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 43, length 64
18:24:19.299785 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 44, length 64
18:24:19.623652 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 44, length 64
18:24:20.300598 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 45, length 64
18:24:20.624506 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 45, length 64
18:24:21.301450 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 46, length 64
18:24:21.625088 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 46, length 64
18:24:22.303026 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 47, length 64
18:24:22.626719 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 47, length 64
18:24:23.304645 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 48, length 64
18:24:23.628614 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 901, seq 48, length 64
18:24:24.305558 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 901, seq 49, length 64
