10:18:51.172533 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 1327, seq 2, length 64
10:18:51.489180 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 1327, seq 2, length 64
10:18:52.174043 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 1327, seq 3, length 64
10:18:52.490685 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 1327, seq 3, length 64
10:18:53.175606 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 1327, seq 4, length 64
10:18:53.492214 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 1327, seq 4, length 64
10:18:54.177127 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 1327, seq 5, length 64
10:18:54.493848 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 1327, seq 5, length 64
10:18:55.178756 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 1327, seq 6, length 64
10:18:55.495605 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 1327, seq 6, length 64
10:18:56.179520 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 1327, seq 7, length 64
10:18:56.496854 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 1327, seq 7, length 64
10:18:57.180764 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 1327, seq 8, length 64
10:18:57.497510 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 1327, seq 8, length 64
10:18:58.182415 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 1327, seq 9, length 64
10:18:58.499676 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 1327, seq 9, length 64
10:18:59.183581 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 1327, seq 10, length 64
10:18:59.500122 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 1327, seq 10, length 64
10:19:00.185028 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 1327, seq 11, length 64
