19:28:23.961301 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 1, length 64
19:28:24.375909 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 1, length 64
19:28:29.567473 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 2, length 64
19:28:29.983215 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 2, length 64
19:28:30.569047 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 3, length 64
19:28:30.983614 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 3, length 64
19:28:31.570283 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 4, length 64
19:28:31.985787 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 4, length 64
19:28:32.571606 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 5, length 64
19:28:32.986196 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 5, length 64
19:28:33.573022 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 6, length 64
19:28:33.988010 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 6, length 64
19:28:34.573820 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 7, length 64
19:28:34.988239 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 7, length 64
19:28:35.575027 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 8, length 64
19:28:35.989678 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 8, length 64
19:28:36.576460 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 9, length 64
19:28:36.991663 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 9, length 64
19:28:37.577448 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 10, length 64
19:28:37.992073 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 10, length 64
19:28:38.578877 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 11, length 64
19:28:38.993882 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 11, length 64
19:28:39.579663 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 12, length 64
19:28:39.994144 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 12, length 64
19:28:40.580944 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 13, length 64
19:28:40.996329 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 13, length 64
19:28:41.582077 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 14, length 64
19:28:41.997403 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 14, length 64
19:28:42.583227 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 15, length 64
19:28:42.997791 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 15, length 64
19:28:43.584192 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 16, length 64
19:28:43.998991 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 16, length 64
19:28:44.585857 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 17, length 64
19:28:45.007052 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 17, length 64
19:28:45.585865 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 18, length 64
19:28:46.006168 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 18, length 64
19:28:46.585994 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 19, length 64
19:28:47.000821 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 19, length 64
19:28:47.585683 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 20, length 64
19:28:48.006278 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 20, length 64
19:28:48.586109 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 21, length 64
19:28:49.001412 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 21, length 64
19:28:49.586233 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 22, length 64
19:28:50.001100 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 310, seq 22, length 64
19:28:50.585899 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 310, seq 23, length 64
