00:33:13.416072 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 1, length 64
00:33:21.191751 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 2, length 64
00:33:21.666206 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 2, length 64
00:33:22.192963 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 3, length 64
00:33:22.667429 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 3, length 64
00:33:23.194200 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 4, length 64
00:33:23.668681 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 4, length 64
00:33:24.195409 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 5, length 64
00:33:24.669938 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 5, length 64
00:33:25.196694 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 6, length 64
00:33:25.671322 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 6, length 64
00:33:26.198085 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 7, length 64
00:33:26.672974 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 7, length 64
00:33:27.198730 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 8, length 64
00:33:27.673341 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 8, length 64
00:33:28.200109 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 9, length 64
00:33:28.674745 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 9, length 64
00:33:29.201493 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 10, length 64
00:33:29.676024 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 10, length 64
00:33:30.202785 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 11, length 64
00:33:30.677410 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 11, length 64
00:33:31.204171 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 12, length 64
00:33:31.678993 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 12, length 64
00:33:32.205751 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 13, length 64
00:33:32.680328 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 13, length 64
00:33:33.207101 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 14, length 64
00:33:33.681894 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 14, length 64
00:33:34.208669 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 15, length 64
00:33:34.683340 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 15, length 64
00:33:35.210063 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 16, length 64
00:33:35.684722 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 16, length 64
00:33:36.211447 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 17, length 64
00:33:36.685995 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 17, length 64
00:33:37.212755 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 18, length 64
00:33:37.687561 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 18, length 64
00:33:38.214319 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 19, length 64
00:33:38.688789 IP 192.145.118.100 > 10.8.3.8: ICMP echo reply, id 2284, seq 19, length 64
00:33:39.215261 IP 10.8.3.8 > 192.145.118.100: ICMP echo request, id 2284, seq 20, length 64
