20:35:31.127553 IP 10.8.2.2 > 37.19.218.139: ICMP echo request, id 1386, seq 2, length 64
20:35:31.456059 IP 37.19.218.139 > 10.8.2.2: ICMP echo reply, id 1386, seq 2, length 64
20:35:32.128997 IP 10.8.2.2 > 37.19.218.139: ICMP echo request, id 1386, seq 3, length 64
20:35:32.460359 IP 37.19.218.139 > 10.8.2.2: ICMP echo reply, id 1386, seq 3, length 64
20:35:33.130304 IP 10.8.2.2 > 37.19.218.139: ICMP echo request, id 1386, seq 4, length 64
20:35:34.139252 IP 10.8.2.2 > 37.19.218.139: ICMP echo request, id 1386, seq 5, length 64
20:35:34.489525 IP 37.19.218.139 > 10.8.2.2: ICMP echo reply, id 1386, seq 5, length 64
20:35:35.140426 IP 10.8.2.2 > 37.19.218.139: ICMP echo request, id 1386, seq 6, length 64
20:35:35.495335 IP 37.19.218.139 > 10.8.2.2: ICMP echo reply, id 1386, seq 6, length 64
20:35:36.141220 IP 10.8.2.2 > 37.19.218.139: ICMP echo request, id 1386, seq 7, length 64
20:35:36.494410 IP 37.19.218.139 > 10.8.2.2: ICMP echo reply, id 1386, seq 7, length 64
20:35:37.142296 IP 10.8.2.2 > 37.19.218.139: ICMP echo request, id 1386, seq 8, length 64
20:35:37.489260 IP 37.19.218.139 > 10.8.2.2: ICMP echo reply, id 1386, seq 8, length 64
20:35:38.143179 IP 10.8.2.2 > 37.19.218.139: ICMP echo request, id 1386, seq 9, length 64
20:35:38.480818 IP 37.19.218.139 > 10.8.2.2: ICMP echo reply, id 1386, seq 9, length 64
20:35:39.144739 IP 10.8.2.2 > 37.19.218.139: ICMP echo request, id 1386, seq 10, length 64
20:35:39.469862 IP 37.19.218.139 > 10.8.2.2: ICMP echo reply, id 1386, seq 10, length 64
20:35:40.145775 IP 10.8.2.2 > 37.19.218.139: ICMP echo request, id 1386, seq 11, length 64
20:35:40.481463 IP 37.19.218.139 > 10.8.2.2: ICMP echo reply, id 1386, seq 11, length 64
20:35:41.147377 IP 10.8.2.2 > 37.19.218.139: ICMP echo request, id 1386, seq 12, length 64
20:35:41.501309 IP 37.19.218.139 > 10.8.2.2: ICMP echo reply, id 1386, seq 12, length 64
20:35:42.148186 IP 10.8.2.2 > 37.19.218.139: ICMP echo request, id 1386, seq 13, length 64
20:35:42.473974 IP 37.19.218.139 > 10.8.2.2: ICMP echo reply, id 1386, seq 13, length 64
20:35:43.149885 IP 10.8.2.2 > 37.19.218.139: ICMP echo request, id 1386, seq 14, length 64
20:35:43.491595 IP 37.19.218.139 > 10.8.2.2: ICMP echo reply, id 1386, seq 14, length 64
