15:51:52.546722 IP 194.60.86.3 > 10.8.2.13: ICMP echo reply, id 327, seq 1, length 64
15:52:02.555313 IP 10.8.2.13 > 194.60.86.3: ICMP echo request, id 327, seq 2, length 64
15:52:02.841584 IP 194.60.86.3 > 10.8.2.13: ICMP echo reply, id 327, seq 2, length 64
15:52:03.556518 IP 10.8.2.13 > 194.60.86.3: ICMP echo request, id 327, seq 3, length 64
15:52:03.842809 IP 194.60.86.3 > 10.8.2.13: ICMP echo reply, id 327, seq 3, length 64
15:52:04.557753 IP 10.8.2.13 > 194.60.86.3: ICMP echo request, id 327, seq 4, length 64
15:52:04.845233 IP 194.60.86.3 > 10.8.2.13: ICMP echo reply, id 327, seq 4, length 64
15:52:05.559198 IP 10.8.2.13 > 194.60.86.3: ICMP echo request, id 327, seq 5, length 64
15:52:05.845321 IP 194.60.86.3 > 10.8.2.13: ICMP echo reply, id 327, seq 5, length 64
15:52:06.560254 IP 10.8.2.13 > 194.60.86.3: ICMP echo request, id 327, seq 6, length 64
15:52:06.846697 IP 194.60.86.3 > 10.8.2.13: ICMP echo reply, id 327, seq 6, length 64
15:52:07.561635 IP 10.8.2.13 > 194.60.86.3: ICMP echo request, id 327, seq 7, length 64
15:52:07.847841 IP 194.60.86.3 > 10.8.2.13: ICMP echo reply, id 327, seq 7, length 64
15:52:08.562730 IP 10.8.2.13 > 194.60.86.3: ICMP echo request, id 327, seq 8, length 64
15:52:08.848938 IP 194.60.86.3 > 10.8.2.13: ICMP echo reply, id 327, seq 8, length 64
15:52:09.563878 IP 10.8.2.13 > 194.60.86.3: ICMP echo request, id 327, seq 9, length 64
15:52:09.850199 IP 194.60.86.3 > 10.8.2.13: ICMP echo reply, id 327, seq 9, length 64
15:52:10.565145 IP 10.8.2.13 > 194.60.86.3: ICMP echo request, id 327, seq 10, length 64
15:52:10.851604 IP 194.60.86.3 > 10.8.2.13: ICMP echo reply, id 327, seq 10, length 64
15:52:11.566552 IP 10.8.2.13 > 194.60.86.3: ICMP echo request, id 327, seq 11, length 64
15:52:11.857669 IP 194.60.86.3 > 10.8.2.13: ICMP echo reply, id 327, seq 11, length 64
15:52:12.567600 IP 10.8.2.13 > 194.60.86.3: ICMP echo request, id 327, seq 12, length 64
15:52:12.853851 IP 194.60.86.3 > 10.8.2.13: ICMP echo reply, id 327, seq 12, length 64
15:52:13.568786 IP 10.8.2.13 > 194.60.86.3: ICMP echo request, id 327, seq 13, length 64
15:52:13.855625 IP 194.60.86.3 > 10.8.2.13: ICMP echo reply, id 327, seq 13, length 64
15:52:14.570569 IP 10.8.2.13 > 194.60.86.3: ICMP echo request, id 327, seq 14, length 64
15:52:14.856882 IP 194.60.86.3 > 10.8.2.13: ICMP echo reply, id 327, seq 14, length 64
15:52:15.571820 IP 10.8.2.13 > 194.60.86.3: ICMP echo request, id 327, seq 15, length 64
