15:31:23.115745 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 1, length 64
15:31:24.329130 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 2, length 64
15:31:24.707784 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 2, length 64
15:31:25.330653 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 3, length 64
15:31:25.711017 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 3, length 64
15:31:26.331868 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 4, length 64
15:31:26.710385 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 4, length 64
15:31:27.333238 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 5, length 64
15:31:27.711956 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 5, length 64
15:31:28.334859 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 6, length 64
15:31:28.713223 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 6, length 64
15:31:29.336080 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 7, length 64
15:31:29.714283 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 7, length 64
15:31:30.337135 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 8, length 64
15:31:30.715302 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 8, length 64
15:31:31.338143 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 9, length 64
15:31:31.716562 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 9, length 64
15:31:32.339415 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 10, length 64
15:31:32.717763 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 10, length 64
15:31:33.340642 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 11, length 64
15:31:33.718790 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 11, length 64
15:31:34.341640 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 12, length 64
15:31:34.720800 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 12, length 64
15:31:35.342642 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 13, length 64
15:31:35.721028 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 13, length 64
15:31:36.343881 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 14, length 64
15:31:36.723034 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 14, length 64
15:31:37.344908 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 15, length 64
15:31:37.725812 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 15, length 64
15:31:38.345663 IP 10.8.2.13 > 82.102.19.137: ICMP echo request, id 249, seq 16, length 64
15:31:38.724303 IP 82.102.19.137 > 10.8.2.13: ICMP echo reply, id 249, seq 16, length 64
