05:10:49.616960 IP 45.35.93.146 > 10.8.1.7: ICMP echo reply, id 175, seq 1, length 64
05:10:50.440464 IP 10.8.1.7 > 45.35.93.146: ICMP echo request, id 175, seq 2, length 64
05:10:50.616838 IP 45.35.93.146 > 10.8.1.7: ICMP echo reply, id 175, seq 2, length 64
05:10:51.441904 IP 10.8.1.7 > 45.35.93.146: ICMP echo request, id 175, seq 3, length 64
05:10:51.618209 IP 45.35.93.146 > 10.8.1.7: ICMP echo reply, id 175, seq 3, length 64
05:10:52.443290 IP 10.8.1.7 > 45.35.93.146: ICMP echo request, id 175, seq 4, length 64
05:10:52.619467 IP 45.35.93.146 > 10.8.1.7: ICMP echo reply, id 175, seq 4, length 64
05:10:53.444527 IP 10.8.1.7 > 45.35.93.146: ICMP echo request, id 175, seq 5, length 64
05:10:53.620889 IP 45.35.93.146 > 10.8.1.7: ICMP echo reply, id 175, seq 5, length 64
05:10:54.445958 IP 10.8.1.7 > 45.35.93.146: ICMP echo request, id 175, seq 6, length 64
05:10:54.622074 IP 45.35.93.146 > 10.8.1.7: ICMP echo reply, id 175, seq 6, length 64
05:10:55.447170 IP 10.8.1.7 > 45.35.93.146: ICMP echo request, id 175, seq 7, length 64
05:10:55.623517 IP 45.35.93.146 > 10.8.1.7: ICMP echo reply, id 175, seq 7, length 64
05:10:56.448593 IP 10.8.1.7 > 45.35.93.146: ICMP echo request, id 175, seq 8, length 64
05:10:56.624727 IP 45.35.93.146 > 10.8.1.7: ICMP echo reply, id 175, seq 8, length 64
05:10:57.449788 IP 10.8.1.7 > 45.35.93.146: ICMP echo request, id 175, seq 9, length 64
05:10:57.626169 IP 45.35.93.146 > 10.8.1.7: ICMP echo reply, id 175, seq 9, length 64
05:10:58.451205 IP 10.8.1.7 > 45.35.93.146: ICMP echo request, id 175, seq 10, length 64
05:10:58.627337 IP 45.35.93.146 > 10.8.1.7: ICMP echo reply, id 175, seq 10, length 64
05:10:59.452397 IP 10.8.1.7 > 45.35.93.146: ICMP echo request, id 175, seq 11, length 64
05:10:59.628771 IP 45.35.93.146 > 10.8.1.7: ICMP echo reply, id 175, seq 11, length 64
05:11:00.453823 IP 10.8.1.7 > 45.35.93.146: ICMP echo request, id 175, seq 12, length 64
05:11:00.630032 IP 45.35.93.146 > 10.8.1.7: ICMP echo reply, id 175, seq 12, length 64
05:11:01.455121 IP 10.8.1.7 > 45.35.93.146: ICMP echo request, id 175, seq 13, length 64
