10:13:34.583818 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 1, length 64
10:13:36.406691 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 2, length 64
10:13:36.788626 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 2, length 64
10:13:37.407483 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 3, length 64
10:13:37.789450 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 3, length 64
10:13:38.408309 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 4, length 64
10:13:38.790279 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 4, length 64
10:13:39.409139 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 5, length 64
10:13:39.791296 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 5, length 64
10:13:40.410159 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 6, length 64
10:13:40.792116 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 6, length 64
10:13:41.410978 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 7, length 64
10:13:41.792993 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 7, length 64
10:13:42.411847 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 8, length 64
10:13:42.793765 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 8, length 64
10:13:43.412625 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 9, length 64
10:13:43.794364 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 9, length 64
10:13:44.414221 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 10, length 64
10:13:44.806641 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 10, length 64
10:13:45.415497 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 11, length 64
10:13:45.797430 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 11, length 64
10:13:46.416287 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 12, length 64
10:13:46.798236 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 12, length 64
10:13:47.417083 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 13, length 64
10:13:47.800300 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 13, length 64
10:13:48.418159 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 14, length 64
10:13:48.800698 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 14, length 64
10:13:49.419544 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 15, length 64
10:13:49.801327 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 15, length 64
10:13:50.421184 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 16, length 64
10:13:50.810434 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 16, length 64
10:13:51.422223 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 17, length 64
10:13:51.804558 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 17, length 64
10:13:52.423417 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 18, length 64
10:13:52.805428 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 18, length 64
10:13:53.424295 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 19, length 64
10:13:53.806218 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 19, length 64
10:13:54.425080 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 20, length 64
10:13:54.808215 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 20, length 64
10:13:55.426061 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 21, length 64
10:13:55.807873 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 21, length 64
10:13:56.427678 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 22, length 64
10:13:56.820915 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 22, length 64
10:13:57.428760 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 23, length 64
10:13:57.811922 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 23, length 64
10:13:58.429778 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 24, length 64
10:13:58.811460 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 24, length 64
10:13:59.431301 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 25, length 64
10:13:59.813407 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 25, length 64
10:14:00.432265 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 26, length 64
10:14:00.814011 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 26, length 64
10:14:01.433879 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 27, length 64
10:14:01.817981 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 27, length 64
10:14:02.434866 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 28, length 64
10:14:02.816825 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 28, length 64
10:14:03.435682 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 29, length 64
10:14:03.817842 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 29, length 64
10:14:04.436690 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 30, length 64
10:14:04.818833 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 30, length 64
10:14:05.437684 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 31, length 64
10:14:05.819839 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 31, length 64
10:14:06.438197 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 32, length 64
10:14:06.828466 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 32, length 64
10:14:07.439303 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 33, length 64
10:14:07.824201 IP 179.48.249.195 > 10.8.2.4: ICMP echo reply, id 1309, seq 33, length 64
10:14:08.440058 IP 10.8.2.4 > 179.48.249.195: ICMP echo request, id 1309, seq 34, length 64
