00:36:19.344610 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 1, length 64
00:36:25.475131 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 2, length 64
00:36:25.928549 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 2, length 64
00:36:26.476321 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 3, length 64
00:36:26.929726 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 3, length 64
00:36:27.477491 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 4, length 64
00:36:27.931034 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 4, length 64
00:36:28.478817 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 5, length 64
00:36:28.932406 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 5, length 64
00:36:29.480173 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 6, length 64
00:36:29.933654 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 6, length 64
00:36:30.481431 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 7, length 64
00:36:30.934902 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 7, length 64
00:36:31.482670 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 8, length 64
00:36:31.936516 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 8, length 64
00:36:32.483285 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 9, length 64
00:36:32.936762 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 9, length 64
00:36:33.484539 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 10, length 64
00:36:33.938169 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 10, length 64
00:36:34.485936 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 11, length 64
00:36:34.939595 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 11, length 64
00:36:35.487361 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 12, length 64
00:36:35.940636 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 12, length 64
00:36:36.488410 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 13, length 64
00:36:36.950182 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 13, length 64
00:36:37.489951 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 14, length 64
00:36:37.943443 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 14, length 64
00:36:38.491223 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 15, length 64
00:36:38.944659 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 15, length 64
00:36:39.492433 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 16, length 64
00:36:39.945696 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 16, length 64
00:36:40.493471 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 17, length 64
00:36:40.946743 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 17, length 64
00:36:41.494519 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 18, length 64
00:36:41.948417 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 18, length 64
00:36:42.495198 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 19, length 64
00:36:42.948735 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 19, length 64
00:36:43.496513 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 20, length 64
00:36:43.949958 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 20, length 64
00:36:44.497734 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 21, length 64
00:36:44.951376 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 21, length 64
00:36:45.499163 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 22, length 64
00:36:45.952622 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 22, length 64
00:36:46.500399 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 23, length 64
00:36:46.953825 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 23, length 64
00:36:47.501603 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 24, length 64
00:36:47.955357 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 24, length 64
00:36:48.503137 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 25, length 64
00:36:48.956739 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 25, length 64
00:36:49.504514 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 26, length 64
00:36:49.958168 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 26, length 64
00:36:50.505944 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 27, length 64
00:36:50.959548 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 27, length 64
00:36:51.507339 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 28, length 64
00:36:51.961213 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 28, length 64
00:36:52.507993 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 29, length 64
00:36:52.961427 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 29, length 64
00:36:53.509208 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 30, length 64
00:36:53.962882 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 30, length 64
00:36:54.510657 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 31, length 64
00:36:54.964498 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 31, length 64
00:36:55.511277 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 32, length 64
00:36:55.964855 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 32, length 64
00:36:56.512635 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 33, length 64
00:36:56.965876 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 33, length 64
00:36:57.513650 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 34, length 64
00:36:57.967086 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 34, length 64
00:36:58.514864 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 35, length 64
00:36:58.968355 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 35, length 64
00:36:59.516138 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 2294, seq 36, length 64
00:36:59.969754 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 2294, seq 36, length 64
