00:35:18.129179 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 1, length 64
00:35:18.983486 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 2, length 64
00:35:19.461992 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 2, length 64
00:35:19.983733 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 3, length 64
00:35:20.462029 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 3, length 64
00:35:20.983769 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 4, length 64
00:35:21.462456 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 4, length 64
00:35:21.984226 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 5, length 64
00:35:22.462887 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 5, length 64
00:35:22.984644 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 6, length 64
00:35:23.463095 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 6, length 64
00:35:23.984864 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 7, length 64
00:35:24.463306 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 7, length 64
00:35:24.985069 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 8, length 64
00:35:25.463554 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 8, length 64
00:35:25.985309 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 9, length 64
00:35:26.463627 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 9, length 64
00:35:26.985379 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 10, length 64
00:35:27.463973 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 10, length 64
00:35:27.985732 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 11, length 64
00:35:28.463858 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 11, length 64
00:35:28.985621 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 12, length 64
00:35:29.464058 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 12, length 64
00:35:29.985816 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 13, length 64
00:35:30.464232 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 13, length 64
00:35:30.985950 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 14, length 64
00:35:31.464514 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 14, length 64
00:35:31.986230 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 15, length 64
00:35:32.464744 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 15, length 64
00:35:32.986505 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 16, length 64
00:35:33.464688 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 16, length 64
00:35:33.986457 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 17, length 64
00:35:34.464761 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 17, length 64
00:35:34.986526 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 18, length 64
00:35:35.465044 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 18, length 64
00:35:35.986803 IP 10.8.3.8 > 179.48.249.195: ICMP echo request, id 2292, seq 19, length 64
00:35:36.465209 IP 179.48.249.195 > 10.8.3.8: ICMP echo reply, id 2292, seq 19, length 64
