16:56:34.455661 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 1, length 64
16:56:36.680212 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 2, length 64
16:56:37.125871 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 2, length 64
16:56:37.680656 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 3, length 64
16:56:38.125780 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 3, length 64
16:56:38.680581 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 4, length 64
16:56:39.125203 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 4, length 64
16:56:39.680996 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 5, length 64
16:56:40.125299 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 5, length 64
16:56:40.681089 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 6, length 64
16:56:41.125328 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 6, length 64
16:56:41.681108 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 7, length 64
16:56:42.125279 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 7, length 64
16:56:42.681062 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 8, length 64
16:56:43.125603 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 8, length 64
16:56:43.681394 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 9, length 64
16:56:44.125829 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 9, length 64
16:56:44.681624 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 10, length 64
16:56:45.125865 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 10, length 64
16:56:45.681650 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 11, length 64
16:56:46.125854 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 11, length 64
16:56:46.681647 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 12, length 64
16:56:47.125870 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 12, length 64
16:56:47.681669 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 13, length 64
16:56:48.125657 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 13, length 64
16:56:48.681439 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 14, length 64
16:56:49.125751 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 14, length 64
16:56:49.681543 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 15, length 64
16:56:50.125546 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 15, length 64
16:56:50.681332 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 16, length 64
16:56:51.125499 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 16, length 64
16:56:51.681228 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 17, length 64
16:56:52.125360 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 17, length 64
16:56:52.681146 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 18, length 64
16:56:53.125568 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 18, length 64
16:56:53.681366 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 19, length 64
16:56:54.125668 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 19, length 64
16:56:54.681451 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 20, length 64
16:56:55.125667 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 20, length 64
16:56:55.681456 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 21, length 64
16:56:56.125751 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 21, length 64
16:56:56.681542 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 22, length 64
16:56:57.125522 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 22, length 64
16:56:57.681287 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 23, length 64
16:56:58.125313 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 23, length 64
16:56:58.681109 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 24, length 64
16:56:59.125346 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 24, length 64
16:56:59.681138 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 25, length 64
16:57:00.130410 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 25, length 64
16:57:00.681189 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 26, length 64
16:57:01.125382 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 26, length 64
16:57:01.681165 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 27, length 64
16:57:02.125211 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 27, length 64
16:57:02.681004 IP 10.8.3.5 > 179.48.249.195: ICMP echo request, id 571, seq 28, length 64
16:57:03.125021 IP 179.48.249.195 > 10.8.3.5: ICMP echo reply, id 571, seq 28, length 64
