19:40:54.832032 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 2, length 64
19:40:55.125668 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 2, length 64
19:40:55.832547 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 3, length 64
19:40:56.126180 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 3, length 64
19:40:56.833148 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 4, length 64
19:40:57.127755 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 4, length 64
19:40:57.833701 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 5, length 64
19:40:58.127004 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 5, length 64
19:40:58.833948 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 6, length 64
19:40:59.127758 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 6, length 64
19:40:59.834699 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 7, length 64
19:41:00.128980 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 7, length 64
19:41:00.834924 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 8, length 64
19:41:01.129417 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 8, length 64
19:41:01.835363 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 9, length 64
19:41:02.128863 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 9, length 64
19:41:02.835808 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 10, length 64
19:41:03.141258 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 10, length 64
19:41:03.836203 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 11, length 64
19:41:04.129450 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 11, length 64
19:41:04.836390 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 12, length 64
19:41:05.130879 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 12, length 64
19:41:05.836820 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 13, length 64
19:41:06.133159 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 13, length 64
19:41:06.837100 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 14, length 64
19:41:07.130358 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 14, length 64
19:41:07.837286 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 15, length 64
19:41:08.130765 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 15, length 64
19:41:08.837694 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 16, length 64
19:41:09.131147 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 16, length 64
19:41:09.838090 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 17, length 64
19:41:10.131217 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 17, length 64
19:41:10.838160 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 18, length 64
19:41:11.132062 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 18, length 64
19:41:11.838013 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 19, length 64
19:41:12.131638 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 19, length 64
19:41:12.838578 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 20, length 64
19:41:13.132037 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 20, length 64
19:41:13.838971 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 21, length 64
19:41:14.132213 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 21, length 64
19:41:14.839160 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 22, length 64
19:41:15.134483 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 22, length 64
19:41:15.839430 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 23, length 64
19:41:16.132470 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 23, length 64
19:41:16.839406 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 24, length 64
19:41:17.132665 IP 217.138.197.75 > 10.8.2.7: ICMP echo reply, id 354, seq 24, length 64
19:41:17.839609 IP 10.8.2.7 > 217.138.197.75: ICMP echo request, id 354, seq 25, length 64
