14:43:31.450687 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 1, length 64
14:43:35.892760 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 2, length 64
14:43:36.301631 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 2, length 64
14:43:36.892449 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 3, length 64
14:43:37.301487 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 3, length 64
14:43:37.892314 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 4, length 64
14:43:38.302453 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 4, length 64
14:43:38.892222 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 5, length 64
14:43:39.300691 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 5, length 64
14:43:39.892511 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 6, length 64
14:43:40.301561 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 6, length 64
14:43:40.892383 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 7, length 64
14:43:41.301401 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 7, length 64
14:43:41.892223 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 8, length 64
14:43:42.300805 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 8, length 64
14:43:42.892619 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 9, length 64
14:43:43.301129 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 9, length 64
14:43:43.892951 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 10, length 64
14:43:44.301435 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 10, length 64
14:43:44.893254 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 11, length 64
14:43:45.307620 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 11, length 64
14:43:45.893438 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 12, length 64
14:43:46.302074 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 12, length 64
14:43:46.893888 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 13, length 64
14:43:47.302785 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 13, length 64
14:43:47.893607 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 14, length 64
14:43:48.302274 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 14, length 64
14:43:48.894091 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 15, length 64
14:43:49.302447 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 15, length 64
14:43:49.894265 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 16, length 64
14:43:50.302936 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 16, length 64
14:43:50.894758 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 17, length 64
14:43:51.303556 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 17, length 64
14:43:51.895207 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 18, length 64
14:43:52.303788 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 18, length 64
14:43:52.895244 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 19, length 64
14:43:53.303821 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 19, length 64
14:43:53.895245 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 20, length 64
14:43:54.303868 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 20, length 64
14:43:54.895691 IP 10.8.0.5 > 192.145.118.100: ICMP echo request, id 71, seq 21, length 64
14:43:55.304095 IP 192.145.118.100 > 10.8.0.5: ICMP echo reply, id 71, seq 21, length 64
