00:42:38.879965 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 1, length 64
00:42:39.664695 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 2, length 64
00:42:40.186690 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 2, length 64
00:42:40.664394 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 3, length 64
00:42:41.186673 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 3, length 64
00:42:41.664355 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 4, length 64
00:42:42.186417 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 4, length 64
00:42:42.664096 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 5, length 64
00:42:43.186138 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 5, length 64
00:42:43.663828 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 6, length 64
00:42:44.185892 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 6, length 64
00:42:44.663587 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 7, length 64
00:42:45.691265 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 8, length 64
00:42:46.213584 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 8, length 64
00:42:46.691274 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 9, length 64
00:42:47.213363 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 9, length 64
00:42:47.691035 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 10, length 64
00:42:48.213155 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 10, length 64
00:42:48.690847 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 11, length 64
00:42:49.212919 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 11, length 64
00:42:49.690598 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 12, length 64
00:42:50.212680 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 12, length 64
00:42:50.690351 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 13, length 64
00:42:51.212688 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 13, length 64
00:42:51.690361 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 14, length 64
00:42:52.212360 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 14, length 64
00:42:52.690048 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 15, length 64
00:42:53.212119 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 15, length 64
00:42:53.689800 IP 10.8.0.6 > 37.120.210.107: ICMP echo request, id 2318, seq 16, length 64
00:42:54.211843 IP 37.120.210.107 > 10.8.0.6: ICMP echo reply, id 2318, seq 16, length 64
