19:44:15.345439 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 2, length 64
19:44:15.830132 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 3, length 64
19:44:16.344679 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 3, length 64
19:44:16.830431 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 4, length 64
19:44:17.345042 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 4, length 64
19:44:17.830784 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 5, length 64
19:44:18.345677 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 5, length 64
19:44:18.830411 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 6, length 64
19:44:19.346336 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 6, length 64
19:44:19.830072 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 7, length 64
19:44:20.345495 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 7, length 64
19:44:20.830227 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 8, length 64
19:44:21.344744 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 8, length 64
19:44:21.830485 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 9, length 64
19:44:22.345543 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 9, length 64
19:44:22.830286 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 10, length 64
19:44:23.345520 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 10, length 64
19:44:23.830258 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 11, length 64
19:44:24.344919 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 11, length 64
19:44:24.830657 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 12, length 64
19:44:25.346334 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 12, length 64
19:44:25.831077 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 13, length 64
19:44:26.346021 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 13, length 64
19:44:26.830761 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 14, length 64
19:44:27.346758 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 14, length 64
19:44:27.830500 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 15, length 64
19:44:28.345394 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 15, length 64
19:44:28.830132 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 16, length 64
19:44:29.345394 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 16, length 64
19:44:29.830133 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 17, length 64
19:44:30.843252 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 18, length 64
19:44:31.358420 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 18, length 64
19:44:31.843175 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 19, length 64
19:44:32.360023 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 19, length 64
19:44:32.842762 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 20, length 64
19:44:33.357607 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 20, length 64
19:44:33.842348 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 21, length 64
19:44:34.360199 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 21, length 64
19:44:34.841938 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 22, length 64
19:44:35.358767 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 22, length 64
19:44:35.842459 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 23, length 64
19:44:36.357784 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 23, length 64
19:44:36.842478 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 24, length 64
19:44:37.357041 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 24, length 64
19:44:37.842739 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 25, length 64
19:44:38.359428 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 25, length 64
19:44:38.843117 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 26, length 64
19:44:39.357853 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 26, length 64
19:44:39.843547 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 27, length 64
19:44:40.362414 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 27, length 64
19:44:40.843099 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 28, length 64
19:44:41.359643 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 28, length 64
19:44:41.843339 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 29, length 64
19:44:42.358267 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 29, length 64
19:44:42.842962 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 30, length 64
19:44:43.361700 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 30, length 64
19:44:43.843390 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 31, length 64
19:44:44.360251 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 31, length 64
19:44:44.842946 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 32, length 64
19:44:45.358433 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 32, length 64
19:44:45.843125 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 33, length 64
19:44:46.357687 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 33, length 64
19:44:46.843396 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 34, length 64
19:44:47.360124 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 34, length 64
19:44:47.843817 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 35, length 64
19:44:48.359064 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 35, length 64
19:44:48.843781 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 36, length 64
19:44:49.358931 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 36, length 64
19:44:49.843627 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 37, length 64
19:44:50.357966 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 37, length 64
19:44:50.843657 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 38, length 64
19:44:51.363517 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 38, length 64
19:44:51.843211 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 39, length 64
19:44:52.358128 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 39, length 64
19:44:52.842827 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 40, length 64
19:44:53.357939 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 40, length 64
19:44:53.842630 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 41, length 64
19:44:54.364575 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 41, length 64
19:44:54.842311 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 42, length 64
19:44:55.356616 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 42, length 64
19:44:55.842357 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 43, length 64
19:44:56.371403 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 43, length 64
19:44:56.842132 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 44, length 64
19:44:57.357050 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 44, length 64
19:44:57.841792 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 45, length 64
19:44:58.361446 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 45, length 64
19:44:58.842185 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 46, length 64
19:44:59.357226 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 46, length 64
19:44:59.841967 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 47, length 64
19:45:00.362087 IP 84.17.37.226 > 10.8.1.3: ICMP echo reply, id 1202, seq 47, length 64
19:45:00.841824 IP 10.8.1.3 > 84.17.37.226: ICMP echo request, id 1202, seq 48, length 64
